GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022301097,1610612744,Warriors,GSW,Golden State,240.000000:00,101.0,102.9,104.6,105.9,-3.6,-3.0,0.659,1.8,18.9,0.291,0.778,0.51,14.297,14.6,0.505,0.525,1.0,0.2,104.08,102.5,85.42,103,0.474
0022301097,1610612742,Mavericks,DAL,Dallas,240.000000:00,104.6,105.9,101.0,102.9,3.6,3.0,0.75,1.67,21.2,0.222,0.709,0.49,17.435,17.6,0.548,0.579,1.0,0.198,104.08,102.5,85.42,102,0.526
