GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500657,1610612766,Charlotte,Hornets,CHA,hornets,240:00,643.6,128.7,455.9,91.2,187.7,37.5,0.723,1.36,22.4,0.425,0.719,0.598,24.752,24.8,0.669,0.685,1.0,0.983,20.3,101.5,84.58,101.0,0.688
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,240:00,455.9,91.2,643.6,128.7,-187.7,-37.5,0.571,1.18,14.6,0.281,0.575,0.402,16.667,16.7,0.444,0.478,1.0,0.974,20.3,101.5,84.58,102.0,0.312
