GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,25:08,83.3,83.3,151.8,151.8,-68.5,-68.5,0.0,0.0,0.0,0.031,0.045,0.037,14.3,0.625,0.66,0.226,0.226,105.04,105.04,87.53,54.0,0.113,Kelly Oubre Jr.
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,,25:18,104.0,104.0,127.5,127.5,-23.5,-23.5,0.059,0.0,10.0,0.036,0.091,0.06,0.0,0.5,0.507,0.153,0.153,95.81,95.81,79.84,50.0,0.08,Dominick Barlow
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,19:17,87.5,87.5,146.3,146.3,-58.8,-58.8,0.083,0.33,12.5,0.217,0.118,0.175,37.5,0.667,0.515,0.143,0.143,100.81,100.81,84.01,40.0,0.03,Andre Drummond
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,25:44,84.9,84.9,144.6,144.6,-59.7,-59.7,0.063,0.5,6.3,0.029,0.227,0.107,12.5,0.227,0.353,0.238,0.238,101.66,101.66,84.72,53.0,0.014,VJ Edgecombe
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,25:18,83.6,83.6,146.4,146.4,-62.8,-62.8,0.538,2.33,31.8,0.029,0.048,0.036,13.6,0.25,0.25,0.231,0.231,105.3,105.3,87.75,55.0,0.024,Tyrese Maxey
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,16:29,59.0,59.0,128.9,128.9,-70.0,-70.0,0.0,0.0,0.0,0.042,0.077,0.054,33.3,0.5,0.5,0.07,0.07,112.16,112.16,93.47,39.0,0.01,Adem Bona
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,20:03,109.3,109.3,97.5,97.5,11.8,11.8,0.0,0.0,0.0,0.05,0.067,0.057,0.0,0.563,0.563,0.163,0.163,99.32,99.32,82.77,43.0,0.086,Jabari Walker
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,26:14,91.5,91.5,107.0,107.0,-15.5,-15.5,0.333,2.5,25.0,0.0,0.143,0.06,10.0,0.455,0.53,0.227,0.227,106.12,106.12,88.44,59.0,0.13,Quentin Grimes
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1642272,Jared,McCain,J. McCain,jared-mccain,,,,22:52,100.0,100.0,97.8,97.8,2.2,2.2,0.25,1.0,15.8,0.0,0.167,0.07,15.8,0.615,0.615,0.291,0.291,98.66,98.66,82.22,48.0,0.163,Jared McCain
0022500657,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,17:13,84.2,84.2,121.1,121.1,-36.8,-36.8,0.0,0.0,0.0,0.0,0.143,0.057,12.5,0.167,0.218,0.195,0.195,105.94,105.94,88.29,38.0,-0.065,Trendon Watford
