GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901295,1610612748,Heat,MIA,Miami,240.000000:00,44,98,0.449,13,40,0.325,13,19,0.684,13,46,59,29,11,9,13,20,114,22.0
0021901295,1610612754,Pacers,IND,Indiana,240.000000:00,33,84,0.393,10,35,0.286,16,25,0.64,6,39,45,20,5,4,17,19,92,-22.0
