GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400817,1610612749,Bucks,MIL,Milwaukee,240:00,44,86,0.512,14,39,0.359,18,22,0.818,8,32,40,25,4,3,9,23,120,7
0022400817,1610612748,Heat,MIA,Miami,240:00,41,88,0.466,9,31,0.29,22,26,0.846,10,36,46,25,3,3,9,22,113,-7
