gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200310,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,11:54,57.0,0,27,1,6,1,0,0,11,18,0.611,3,8,0.375
0022200310,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,14:35,63.4,0,16,6,3,1,1,1,7,11,0.636,2,5,0.4
0022200310,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,5,7:40,34.8,0,5,3,4,1,0,0,2,7,0.286,1,4,0.25
0022200310,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,11,13:29,61.1,0,12,7,1,0,0,0,5,7,0.714,1,3,0.333
0022200310,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,16:34,79.4,0,21,4,2,0,0,0,8,14,0.571,3,7,0.429
0022200310,1610612744,Golden State,Warriors,GSW,warriors,1629673,Jordan,Poole,J. Poole,jordan-poole,,,3,12:02,55.1,0,12,2,1,2,1,0,5,9,0.556,1,3,0.333
0022200310,1610612744,Golden State,Warriors,GSW,warriors,203210,JaMychal,Green,J. Green,jamychal-green,,,1,3:40,21.6,0,5,1,1,2,1,0,1,3,0.333,0,2,0.0
0022200310,1610612744,Golden State,Warriors,GSW,warriors,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,7:38,38.6,0,9,5,2,1,2,0,4,8,0.5,1,3,0.333
0022200310,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,11:08,54.0,0,11,7,3,2,0,2,4,16,0.25,2,5,0.4
0022200310,1610612744,Golden State,Warriors,GSW,warriors,1630237,Anthony,Lamb,A. Lamb,anthony-lamb,,,40,6:55,30.0,0,3,4,1,1,1,0,1,8,0.125,1,6,0.167
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,11,11:33,64.1,0,12,4,5,2,0,0,4,11,0.364,2,8,0.25
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,10:51,59.9,0,14,6,4,0,0,0,6,12,0.5,2,6,0.333
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,6:49,36.0,0,19,2,4,0,0,1,7,11,0.636,1,4,0.25
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,7:36,42.9,0,7,0,1,0,2,0,3,7,0.429,1,3,0.333
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,13:60,82.1,0,18,10,2,3,4,1,8,16,0.5,2,6,0.333
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,1626174,Christian,Wood,C. Wood,christian-wood,,,35,8:54,54.0,0,13,7,3,4,0,1,6,12,0.5,0,3,0.0
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,203493,Reggie,Bullock Jr.,R. Bullock Jr.,reggie-bullock-jr,,,25,4:36,32.9,0,10,0,3,1,0,0,4,6,0.667,2,4,0.5
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,8,9:50,61.0,0,4,1,2,7,1,0,2,3,0.667,0,0,0.0
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,9:05,56.1,0,17,1,4,2,0,1,7,18,0.389,2,10,0.2
0022200310,1610612742,Dallas,Mavericks,DAL,mavericks,202722,Dāvis,Bertāns,D. Bertāns,dāvis-bertāns,,,44,2:37,16.0,0,5,0,2,0,0,0,2,3,0.667,0,1,0.0
