GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100082,1610612737,Hawks,ATL,Atlanta,240:00,17.95,32,42,73,438,3,2,300,24,17,46,0.37,19,49,0.388,0.379,17,21,0.81,0022100082
0022100082,1610612755,76ers,PHI,Philadelphia,240:00,18.08,14,60,72,383,5,3,267,24,13,19,0.684,33,67,0.493,0.535,14,22,0.636,0022100082
