GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500258,1610612755,Philadelphia,76ers,PHI,sixers,240:00,41,87,0.471,14,35,0.4,16,18,0.889,16,25,41,24,11,6,21,20,112,-9.0
0022500258,1610612761,Toronto,Raptors,TOR,raptors,240:00,45,84,0.536,11,29,0.379,20,24,0.833,8,23,31,33,12,2,14,19,121,9.0
