GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300559,1610612759,Spurs,SAS,San Antonio,240.000000:00,38,95,0.4,11,42,0.262,12,17,0.706,9,35,44,27,10,8,17,18,99,-10.0
0022300559,1610612737,Hawks,ATL,Atlanta,240.000000:00,40,93,0.43,13,38,0.342,16,21,0.762,13,44,57,24,8,6,16,19,109,10.0
