gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,11,12:25,58.7,0,8,4,2,1,0,0,3,5,0.6,2,3,0.667
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,10,15:47,74.0,0,28,5,5,5,2,0,9,23,0.391,8,18,0.444
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,C,,42,8:49,45.3,0,8,2,2,0,0,1,3,7,0.429,0,4,0.0
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,13,11:07,53.0,0,14,5,4,0,0,0,5,11,0.455,2,7,0.286
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,15:54,73.1,0,18,10,3,1,0,0,6,12,0.5,4,8,0.5
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,203504,Trey,Burke,T. Burke,trey-burke,,,23,8:57,40.0,0,7,0,4,0,1,0,2,5,0.4,1,4,0.25
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,13:19,57.8,0,15,4,5,2,0,0,6,10,0.6,3,5,0.6
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1717,Dirk,Nowitzki,D. Nowitzki,dirk-nowitzki,,,41,4:21,19.0,0,5,0,1,0,0,0,2,5,0.4,1,3,0.333
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,2734,Devin,Harris,D. Harris,devin-harris,,,34,6:06,28.1,0,0,0,3,0,1,0,0,1,0.0,0,1,0.0
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1629151,Ryan,Broekhoff,R. Broekhoff,ryan-broekhoff,,,45,0:58,4.0,0,4,0,0,0,0,0,2,3,0.667,0,1,0.0
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,44,4:56,21.9,0,10,0,2,1,1,0,4,7,0.571,2,5,0.4
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,201584,Courtney,Lee,C. Lee,courtney-lee,,,1,2:22,10.2,0,4,0,2,0,0,0,2,4,0.5,0,0,0.0
0021800844,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,F,,10,11:44,57.0,0,9,2,4,0,0,1,3,7,0.429,1,3,0.333
0021800844,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,F,,17,14:33,70.9,0,14,5,7,3,2,1,5,12,0.417,2,7,0.286
0021800844,1610612745,Houston,Rockets,HOU,rockets,202702,Kenneth,Faried,K. Faried,kenneth-faried,C,,35,12:30,62.2,0,5,6,2,4,1,1,2,7,0.286,0,2,0.0
0021800844,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,13,13:56,70.5,0,13,7,3,3,5,0,6,10,0.6,1,3,0.333
0021800844,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,3,11:22,57.7,0,16,1,2,1,2,0,5,8,0.625,2,4,0.5
0021800844,1610612745,Houston,Rockets,HOU,rockets,203085,Austin,Rivers,A. Rivers,austin-rivers,,,25,6:47,34.3,0,11,1,0,0,0,0,3,5,0.6,1,1,1.0
0021800844,1610612745,Houston,Rockets,HOU,rockets,101123,Gerald,Green,G. Green,gerald-green,,,14,7:52,41.3,0,12,5,2,0,0,0,4,7,0.571,2,5,0.4
0021800844,1610612745,Houston,Rockets,HOU,rockets,202697,Iman,Shumpert,I. Shumpert,iman-shumpert,,,1,9:17,49.7,0,15,0,3,2,2,0,6,12,0.5,2,7,0.286
0021800844,1610612745,Houston,Rockets,HOU,rockets,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,,,55,4:47,24.7,0,6,2,3,1,1,2,2,7,0.286,1,3,0.333
0021800844,1610612745,Houston,Rockets,HOU,rockets,1629109,Gary,Clark,G. Clark,gary-clark,,,6,0:12,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
