GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800844,1610612745,Houston,Rockets,HOU,rockets,240:00,42,90,0.467,23,60,0.383,13,15,0.867,9,29,38,28,13,5,9,26,120,16.0
0021800844,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,35,73,0.479,13,36,0.361,21,27,0.778,3,30,33,21,5,1,18,17,104,-16.0
