GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300451,1610612752,Knicks,NYK,New York,240.000000:00,39,89,0.438,12,34,0.353,22,28,0.786,16,33,49,23,7,4,13,24,112,6.0
0022300451,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,36,76,0.474,11,28,0.393,23,29,0.793,4,30,34,19,6,4,13,22,106,-6.0
