GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700639,1610612755,76ers,PHI,Philadelphia,240:00,18.14,23,72,93,506,3,1,372,22,21,31,0.677,19,50,0.38,0.494,16,28,0.571,0021700639
0021700639,1610612761,Raptors,TOR,Toronto,240:00,18.1,47,56,98,435,3,0,300,20,20,42,0.476,18,53,0.34,0.4,21,29,0.724,0021700639
