GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,28:01,9,14,0.643,1,4,0.25,3,4,0.75,3,2,5,2,0,0,4,2,22,20.0,Khris Middleton
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,26:22,6,11,0.545,0,1,0.0,3,5,0.6,0,8,8,7,1,3,3,5,15,15.0,Giannis Antetokounmpo
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,30:16,7,13,0.538,7,12,0.583,4,5,0.8,0,3,3,0,0,2,1,0,25,16.0,Brook Lopez
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,,25:32,6,7,0.857,1,2,0.5,0,0,0.0,0,4,4,5,0,0,1,1,13,10.0,Malcolm Brogdon
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,202339,Eric,Bledsoe,E. Bledsoe,eric-bledsoe,G,,,29:37,7,14,0.5,0,2,0.0,4,4,1.0,0,4,4,6,1,0,0,1,18,18.0,Eric Bledsoe
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,1628425,Sterling,Brown,S. Brown,sterling-brown,,,,15:35,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,3,0,0,1,4,3.0,Sterling Brown
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,1628391,D.J.,Wilson,D. Wilson,dj-wilson,,,,17:15,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,0,0,1,0,13.0,D.J. Wilson
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,201588,George,Hill,G. Hill,george-hill,,,,19:31,3,4,0.75,0,1,0.0,2,5,0.4,0,3,3,4,1,0,1,4,8,20.0,George Hill
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,1627748,Thon,Maker,T. Maker,thon-maker,,,,17:44,1,2,0.5,0,1,0.0,1,3,0.333,1,4,5,1,1,0,1,4,3,7.0,Thon Maker
0021800550,1610612749,Milwaukee,Bucks,MIL,bucks,203503,Tony,Snell,T. Snell,tony-snell,,,,17:45,4,5,0.8,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,0,9,5.0,Tony Snell
