GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300891,1610612759,Spurs,SAS,San Antonio,240:00,18.5,25,49,72,424,3,2,302,24,13,37,0.351,25,50,0.5,0.437,30,46,0.652,0022300891
0022300891,1610612745,Rockets,HOU,Houston,240:00,17.81,32,54,86,395,6,1,267,23,23,43,0.535,26,62,0.419,0.467,13,25,0.52,0022300891
