GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500994,1610612752,New York,Knicks,NYK,knicks,240:00,708.3,141.7,572.9,114.6,135.4,27.1,0.704,4.22,24.7,0.408,0.744,0.565,9.375,9.4,0.63,0.643,1.0,0.983,19.2,96.0,80.0,96.0,0.595
0022500994,1610612754,Indiana,Pacers,IND,pacers,240:00,572.9,114.6,708.3,141.7,-135.4,-27.1,0.705,1.72,22.5,0.256,0.592,0.435,18.75,18.8,0.618,0.624,1.0,0.972,19.2,96.0,80.0,96.0,0.405
