GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500743,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,F,,,31:23,111.7,111.7,110.0,110.0,1.7,1.7,0.15,0.0,42.9,0.067,0.158,0.118,0.0,0.25,0.25,0.062,0.062,91.77,91.77,76.47,60.0,0.066,Johnny Furphy
0022500743,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,32:41,100.0,100.0,115.9,115.9,-15.9,-15.9,0.286,2.0,13.8,0.031,0.139,0.088,6.9,0.395,0.422,0.368,0.368,92.52,92.52,77.1,63.0,0.088,Pascal Siakam
0022500743,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,22:45,78.6,78.6,131.0,131.0,-52.4,-52.4,0.1,0.0,16.7,0.0,0.12,0.058,0.0,0.375,0.512,0.111,0.111,88.62,88.62,73.85,42.0,0.078,Jay Huff
0022500743,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,G,,,26:51,115.7,115.7,102.0,102.0,13.6,13.6,0.063,0.5,7.7,0.0,0.03,0.018,15.4,0.556,0.607,0.218,0.218,89.39,89.39,74.49,51.0,0.078,Aaron Nesmith
0022500743,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,36:52,100.0,100.0,115.7,115.7,-15.7,-15.7,0.471,4.0,26.7,0.0,0.047,0.025,6.7,0.441,0.548,0.293,0.293,91.14,91.14,75.95,70.0,0.133,Andrew Nembhard
0022500743,1610612754,Indiana,Pacers,IND,pacers,1642880,Kam,Jones,K. Jones,kam-jones,,,,12:43,76.7,76.7,127.6,127.6,-50.9,-50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.065,0.065,111.39,111.39,92.83,30.0,0.016,Kam Jones
0022500743,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,30:29,116.1,116.1,103.4,103.4,12.7,12.7,0.05,0.5,7.7,0.038,0.242,0.153,15.4,0.722,0.759,0.182,0.182,95.25,95.25,79.37,62.0,0.147,Jarace Walker
0022500743,1610612754,Indiana,Pacers,IND,pacers,1630695,Micah,Potter,M. Potter,micah-potter,,,,16:14,109.1,109.1,106.3,106.3,2.8,2.8,0.083,0.0,16.7,0.077,0.25,0.172,0.0,0.8,0.8,0.143,0.143,96.1,96.1,80.08,33.0,0.146,Micah Potter
0022500743,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,14:07,110.0,110.0,103.4,103.4,6.6,6.6,0.6,0.0,50.0,0.0,0.167,0.087,0.0,0.667,0.667,0.188,0.188,100.31,100.31,83.59,30.0,0.219,T.J. McConnell
0022500743,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,15:55,121.9,121.9,115.2,115.2,6.7,6.7,0.083,1.0,16.7,0.0,0.071,0.034,16.7,0.75,0.75,0.139,0.139,98.01,98.01,81.68,32.0,0.026,Ben Sheppard
0022500743,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Obi Toppin
0022500743,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,36:38,113.7,113.7,102.8,102.8,10.9,10.9,0.069,1.0,11.1,0.024,0.054,0.038,11.1,0.5,0.5,0.18,0.18,95.0,95.0,79.16,73.0,0.031,AJ Green
0022500743,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,F,,,31:00,115.0,115.0,101.7,101.7,13.3,13.3,0.154,0.0,57.1,0.114,0.344,0.224,0.0,0.667,0.581,0.041,0.041,92.13,92.13,76.77,60.0,0.157,Jericho Sims
0022500743,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,26:52,114.6,114.6,88.0,88.0,26.6,26.6,0.105,1.0,14.3,0.129,0.222,0.172,14.3,0.45,0.45,0.194,0.194,87.54,87.54,72.95,48.0,0.114,Myles Turner
0022500743,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,34:07,110.4,110.4,104.4,104.4,6.0,6.0,0.364,4.0,25.8,0.05,0.152,0.096,6.5,0.5,0.539,0.284,0.284,94.97,94.97,79.14,67.0,0.188,Kevin Porter Jr.
0022500743,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,33:56,115.2,115.2,106.1,106.1,9.1,9.1,0.182,1.0,14.8,0.0,0.121,0.057,14.8,0.579,0.579,0.288,0.288,93.36,93.36,77.8,66.0,0.087,Ryan Rollins
