gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1630758,Aleem,Ford,A. Ford,aleem-ford,,0:57,56.8,4.6,0.146,0.075,0.236,0,6,9,0,0,1,0,3,4,0.75,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1629755,Hassani,Gravett,H. Gravett,hassani-gravett,12,1:31,90.9,9.3,0.166,0.119,0.218,0,4,8,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,203914,Gary,Harris,G. Harris,gary-harris,14,0:58,58.2,5.8,0.073,0.077,0.103,0,2,7,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1629168,BJ,Johnson,B. Johnson,bj-johnson,20,1:17,76.8,6.7,0.177,0.101,0.222,0,2,8,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,201577,Robin,Lopez,R. Lopez,robin-lopez,33,1:03,63.4,6.2,0.077,0.083,0.112,0,6,6,0,0,0,0,1,3,0.333,1,2,0.5,0,0,0,0.0,3,4,1
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1628539,Mychal,Mulder,M. Mulder,mychal-mulder,2,0:57,57.4,6.1,0.091,0.075,0.126,0,0,6,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,3,2:17,137.1,14.0,0.181,0.18,0.243,0,0,19,0,0,0,1,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,25,0:26,26.1,2.4,0.119,0.034,0.134,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630561,David,Duke Jr.,D. Duke Jr.,david-duke-jr,F,,6,1630532,Franz,Wagner,F. Wagner,franz-wagner,22,3:26,205.6,19.9,0.341,0.27,0.451,0,2,10,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1630758,Aleem,Ford,A. Ford,aleem-ford,,1:08,68.0,5.4,0.175,0.081,0.252,0,0,2,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1629755,Hassani,Gravett,H. Gravett,hassani-gravett,12,0:59,58.6,3.8,0.107,0.07,0.152,0,2,8,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,203914,Gary,Harris,G. Harris,gary-harris,14,1:19,79.5,8.1,0.1,0.094,0.127,0,0,9,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1629168,BJ,Johnson,B. Johnson,bj-johnson,20,1:13,72.8,6.4,0.167,0.086,0.199,0,0,4,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,201577,Robin,Lopez,R. Lopez,robin-lopez,33,2:20,140.0,13.8,0.17,0.166,0.224,0,5,12,0,0,1,0,2,2,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1628539,Mychal,Mulder,M. Mulder,mychal-mulder,2,1:11,71.0,6.9,0.112,0.084,0.124,0,0,8,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,3,4:21,261.1,27.0,0.344,0.31,0.42,0,0,14,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1629678,Admiral,Schofield,A. Schofield,admiral-schofield,25,1:00,60.0,5.2,0.275,0.071,0.275,0,0,3,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,F,,14,1630532,Franz,Wagner,F. Wagner,franz-wagner,22,1:03,63.0,7.1,0.105,0.075,0.118,0,2,7,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1630758,Aleem,Ford,A. Ford,aleem-ford,,0:04,3.6,1.1,0.009,0.005,0.024,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1629755,Hassani,Gravett,H. Gravett,hassani-gravett,12,0:26,26.4,1.6,0.048,0.038,0.096,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,203914,Gary,Harris,G. Harris,gary-harris,14,1:13,73.0,7.8,0.092,0.105,0.138,0,4,8,1,0,2,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1629168,BJ,Johnson,B. Johnson,bj-johnson,20,0:14,14.1,1.3,0.032,0.02,0.057,0,0,6,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,201577,Robin,Lopez,R. Lopez,robin-lopez,33,7:16,435.7,38.8,0.53,0.628,0.628,0,8,32,3,0,0,0,3,8,0.375,2,7,0.286,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1628539,Mychal,Mulder,M. Mulder,mychal-mulder,2,1:02,61.6,5.9,0.098,0.089,0.142,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,3,0:17,16.6,1.0,0.022,0.024,0.026,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100442,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,2,1630532,Franz,Wagner,F. Wagner,franz-wagner,22,0:46,45.6,3.9,0.076,0.066,0.09,0,3,9,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
