GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400785,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,43.000000:13,118.4,120.9,125.7,123.1,-7.3,-2.2,0.147,0.0,20.0,0.0,0.095,0.043,0.0,0.344,0.501,0.18,0.182,101.09,101.07,84.23,91,0.062
0022400785,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,35.000000:30,124.9,126.7,120.9,118.9,4.1,7.7,0.103,0.0,21.4,0.048,0.154,0.099,0.0,0.591,0.591,0.12,0.122,100.62,100.73,83.94,75,0.079
0022400785,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,42.000000:37,115.5,116.9,124.5,121.8,-9.0,-5.0,0.179,1.0,18.5,0.25,0.349,0.295,18.5,0.656,0.652,0.202,0.206,98.66,99.13,82.61,89,0.167
0022400785,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,45.000000:18,113.7,115.3,130.7,128.1,-17.0,-12.8,0.345,3.33,26.3,0.019,0.023,0.021,7.9,0.604,0.632,0.241,0.247,102.48,102.78,85.65,98,0.128
0022400785,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,G,,42.000000:43,115.5,116.9,124.1,121.3,-8.6,-4.5,0.3,2.25,23.1,0.019,0.114,0.063,10.3,0.417,0.466,0.275,0.28,99.47,100.01,83.34,89,0.075
0022400785,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,,,22.000000:44,103.7,102.0,126.4,124.0,-22.8,-22.0,0.056,0.0,9.1,0.033,0.118,0.064,0.0,0.35,0.35,0.159,0.163,103.68,105.54,87.95,50,0.032
0022400785,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,13.000000:41,102.5,103.1,138.0,136.7,-35.5,-33.5,0.182,0.0,33.3,0.053,0.125,0.074,0.0,0.667,0.515,0.103,0.105,108.61,108.75,90.62,32,0.049
0022400785,1610612758,SAC,Sacramento,1631222,Jake LaRavia,Jake,,,10.000000:30,115.1,111.5,133.6,133.3,-18.5,-21.8,0.0,0.0,0.0,0.0,0.2,0.056,20.0,0.375,0.375,0.161,0.171,112.37,114.29,95.24,26,0.0
0022400785,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,8.000000:44,122.6,123.8,147.7,147.4,-25.0,-23.6,0.429,3.0,37.5,0.167,0.5,0.25,12.5,0.875,0.901,0.192,0.198,110.36,109.92,91.6,21,0.189
0022400785,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400785,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400785,1610612758,SAC,Sacramento,1630222,Mason Jones,Mason,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400785,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400785,1610612758,SAC,Sacramento,1630227,Daishen Nix,Daishen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400785,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,F,,33.000000:53,135.8,131.0,103.5,105.5,32.3,25.5,0.069,0.0,22.2,0.0,0.167,0.099,0.0,0.643,0.643,0.092,0.095,101.23,102.02,85.02,71,0.105
0022400785,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,43.000000:45,130.2,126.9,113.3,114.9,16.9,12.0,0.324,3.67,29.7,0.024,0.151,0.095,8.1,0.265,0.404,0.26,0.266,102.03,102.58,85.49,93,0.077
0022400785,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,11.000000:52,83.0,82.6,125.9,136.0,-42.9,-53.4,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.5,0.5,0.083,0.084,100.88,97.08,80.9,23,0.06
0022400785,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,41.000000:10,126.7,124.1,114.6,116.3,12.1,7.9,0.095,1.0,6.3,0.053,0.098,0.079,6.3,0.78,0.778,0.326,0.332,100.57,100.85,84.04,87,0.169
0022400785,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,34.000000:21,138.4,135.1,112.3,112.5,26.2,22.6,0.286,8.0,36.4,0.032,0.098,0.069,4.5,0.667,0.699,0.177,0.181,100.9,102.01,85.01,74,0.129
0022400785,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,26.000000:10,122.0,121.8,124.9,124.6,-2.9,-2.7,0.25,4.0,28.6,0.0,0.063,0.036,7.1,0.813,0.82,0.175,0.176,102.51,102.73,85.61,55,0.134
0022400785,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,16.000000:47,121.4,120.0,123.6,120.0,-2.2,0.0,0.182,2.0,20.0,0.0,0.174,0.105,10.0,0.2,0.37,0.216,0.219,104.98,107.21,89.34,35,0.013
0022400785,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,26.000000:60,138.8,132.8,102.0,98.3,36.8,34.5,0.087,1.0,18.2,0.045,0.125,0.093,18.2,0.917,0.945,0.138,0.144,103.32,107.59,89.66,61,0.115
0022400785,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,11.000000:48,129.4,128.0,114.5,111.1,14.9,16.9,0.0,0.0,0.0,0.091,0.071,0.08,0.0,0.0,0.0,0.111,0.112,103.57,105.76,88.14,25,-0.062
0022400785,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,18.000000:14,106.0,105.3,141.5,146.2,-35.5,-40.9,0.143,0.0,10.0,0.05,0.043,0.047,0.0,0.857,0.913,0.225,0.227,102.63,101.32,84.43,38,0.167
