GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900759,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,45,91,0.495,9,35,0.257,21,28,0.75,6,27,33,18,13,7,16,21,120,-7.0
0021900759,1610612737,Hawks,ATL,Atlanta,240.000000:00,43,82,0.524,13,32,0.406,28,30,0.933,7,37,44,23,7,4,19,22,127,7.0
