GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300297,1610612761,Raptors,TOR,Toronto,240.000000:00,47,96,0.49,14,39,0.359,22,30,0.733,17,21,38,32,12,0,10,21,130,-6.0
0022300297,1610612752,Knicks,NYK,New York,240.000000:00,52,86,0.605,17,29,0.586,15,23,0.652,14,28,42,36,5,3,15,22,136,6.0
