gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000030,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0,1
0022000030,4,PT12M00.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Jump Ball Bagley III vs. Ayton: Tip to Paul,Jump Ball,,1,0,2
0022000030,7,PT11M50.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,230,27,0,Missed,1,,,0,v,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022000030,8,PT11M50.00S,1,0,,1610612758,,,0,0,0,,0,,,0,h,KINGS Rebound,Rebound,Unknown,0,0,4
0022000030,10,PT11M35.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,58,38,7,Made,1,2,0,2,h,Barnes 7' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Holmes 1 AST),Made Shot,Turnaround Fadeaway Bank Jump Shot,1,2,5
0022000030,12,PT11M16.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
0022000030,12,PT11M16.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes STEAL (1 STL),,,1,0,7
0022000030,14,PT11M11.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-20,4,2,Made,1,4,0,4,h,Barnes 2' Running Dunk (4 PTS),Made Shot,Running Dunk Shot,1,2,8
0022000030,15,PT10M55.00S,1,1610612756,PHX,101108,Paul,C. Paul,22,27,3,Missed,1,,,0,v,MISS Paul 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,9
0022000030,15,PT10M55.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes BLOCK (1 BLK),,,1,2,10
0022000030,17,PT10M52.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022000030,18,PT10M42.00S,1,1610612758,SAC,1627741,Hield,B. Hield,168,184,25,Made,1,7,0,7,h,Hield 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,12
0022000030,20,PT10M24.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,229,26,0,Missed,1,,,0,v,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
0022000030,21,PT10M21.00S,1,1610612758,SAC,1626158,Holmes,R. Holmes,0,0,0,,0,,,0,h,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0022000030,22,PT10M11.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges S.FOUL (P1.T1) (B.Kennedy),Foul,Shooting,1,0,15
0022000030,24,PT10M11.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,8,0,8,h,Bagley III Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16
0022000030,25,PT10M11.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,MISS Bagley III Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,17
0022000030,26,PT10M08.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0022000030,27,PT09M53.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III P.FOUL (P1.T1) (B.Kennedy),Foul,Personal,1,0,19
0022000030,29,PT09M42.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,-22,243,24,Missed,1,,,0,v,MISS Crowder 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
0022000030,30,PT09M39.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000030,31,PT09M33.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,-1,75,8,Missed,1,,,0,h,MISS Bagley III 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,22
0022000030,32,PT09M32.00S,1,1610612758,SAC,1628963,Bagley III,M. Bagley III,0,0,0,,0,,,0,h,Bagley III REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0022000030,33,PT09M29.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-3,257,26,Made,1,11,0,11,h,Fox 26' 3PT Pullup Jump Shot (3 PTS) (Bagley III 1 AST),Made Shot,Pullup Jump shot,1,3,24
0022000030,35,PT09M15.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,-33,21,4,Made,1,11,2,13,v,Crowder 4' Driving Floating Jump Shot (2 PTS) (Paul 1 AST),Made Shot,Driving Floating Jump Shot,1,2,25
0022000030,37,PT09M05.00S,1,1610612758,SAC,1627741,Hield,B. Hield,-111,228,25,Missed,1,,,0,h,MISS Hield 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,26
0022000030,38,PT09M01.00S,1,1610612756,PHX,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022000030,39,PT09M00.00S,1,1610612758,SAC,1627741,Hield,B. Hield,0,0,0,,0,,,0,h,Hield P.FOUL (P1.T2) (D.Richardson),Foul,Personal,1,0,28
