gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021701122,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0021701122,4,PT12M00.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Jump Ball Chriss vs. Jordan: Tip to Harris,Jump Ball,,1,0,2
0021701122,7,PT11M38.00S,1,1610612746,LAC,1627820,Wallace,T. Wallace,2,4,0,Made,1,0,2,2,v,Wallace Cutting Layup Shot (2 PTS) (Harris 1 AST),Made Shot,Cutting Layup Shot,1,2,3
0021701122,9,PT11M22.00S,1,1610612756,PHX,1627733,Bender,D. Bender,-94,238,26,Missed,1,,,0,h,MISS Bender 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0021701122,10,PT11M19.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Chriss REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
0021701122,11,PT11M18.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,2,2,0,Made,1,2,2,4,h,Chriss Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,6
0021701122,12,PT10M58.00S,1,1610612746,LAC,202699,Harris,T. Harris,-184,116,22,Missed,1,,,0,v,MISS Harris 22' Jump Shot,Missed Shot,Jump Shot,1,2,7
0021701122,13,PT10M55.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Chriss REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,8
0021701122,14,PT10M52.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,-229,-3,0,Made,1,5,2,7,h,Daniels 3PT Jump Shot (3 PTS) (Jackson 1 AST),Made Shot,Jump Shot,1,3,9
0021701122,16,PT10M31.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,0,0,0,,0,,,0,v,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,10
0021701122,17,PT10M16.00S,1,1610612756,PHX,1627733,Bender,D. Bender,2,2,0,Made,1,7,2,9,h,Bender Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,11
0021701122,18,PT10M03.00S,1,1610612746,LAC,203085,Rivers,A. Rivers,41,106,11,Missed,1,,,0,v,MISS Rivers 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,12
0021701122,19,PT09M58.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
0021701122,22,PT09M55.00S,1,1610612746,LAC,202699,Harris,T. Harris,-6,14,2,Made,1,7,4,11,v,Harris 2' Driving Layup (2 PTS) (Jordan 1 AST),Made Shot,Driving Layup Shot,1,2,14
0021701122,23,PT09M41.00S,1,1610612756,PHX,1627755,Ulis,T. Ulis,65,185,20,Made,1,9,4,13,h,Ulis 20' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,15
0021701122,25,PT09M31.00S,1,1610612746,LAC,1627820,Wallace,T. Wallace,0,0,0,,0,,,0,v,Wallace Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,16
0021701122,26,PT09M23.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,-112,235,26,Missed,1,,,0,h,MISS Chriss 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021701122,27,PT09M19.00S,1,1610612746,LAC,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021701122,28,PT09M10.00S,1,1610612746,LAC,1627820,Wallace,T. Wallace,0,11,1,Made,1,9,6,15,v,Wallace 1' Layup (4 PTS) (Harris 2 AST),Made Shot,Layup Shot,1,2,19
0021701122,30,PT09M01.00S,1,1610612756,PHX,1627755,Ulis,T. Ulis,92,21,9,Missed,1,,,0,h,MISS Ulis 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,20
0021701122,31,PT08M59.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,21
0021701122,32,PT08M56.00S,1,1610612756,PHX,1627737,Chriss,M. Chriss,0,0,0,,0,,,0,h,Chriss P.FOUL (P1.T1) (E.Malloy),Foul,Personal,1,0,22
0021701122,34,PT08M39.00S,1,1610612746,LAC,202325,Johnson,W. Johnson,-226,-1,0,Missed,1,,,0,v,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,23
0021701122,35,PT08M35.00S,1,1610612756,PHX,203584,Daniels,T. Daniels,0,0,0,,0,,,0,h,Daniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
0021701122,36,PT08M33.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,Jackson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,25
0021701122,37,PT08M19.00S,1,1610612746,LAC,202699,Harris,T. Harris,-43,239,24,Made,1,9,9,18,v,Harris 24' 3PT Jump Shot (5 PTS) (Rivers 1 AST),Made Shot,Jump Shot,1,3,26
0021701122,39,PT08M03.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,,,0,v,Jordan S.FOUL (P1.T1) (L.Holtkamp),Foul,Shooting,1,0,27
0021701122,41,PT08M03.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,10,9,19,h,Jackson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,28
0021701122,42,PT08M03.00S,1,1610612756,PHX,1628367,Jackson,J. Jackson,0,0,0,,0,,,0,h,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,29
0021701122,43,PT08M01.00S,1,1610612746,LAC,1627820,Wallace,T. Wallace,0,0,0,,0,,,0,v,Wallace REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
