GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800617,1610612748,Miami,Heat,MIA,heat,240:00,46,96,0.479,18,39,0.462,5,8,0.625,10,41,51,33,7,4,8,18,115,16.0
0021800617,1610612738,Boston,Celtics,BOS,celtics,240:00,36,89,0.404,12,34,0.353,15,17,0.882,9,28,37,20,5,8,10,10,99,-16.0
