GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700443,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,F,,,40:41,101.1,101.1,105.8,105.8,-4.7,-4.7,0.15,1.0,11.1,0.0,0.098,0.05,11.1,0.579,0.613,0.247,0.247,102.65,102.65,85.54,88.0,0.159,Josh Richardson
0021700443,1610612748,Miami,Heat,MIA,heat,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,F,,,28:33,90.3,90.3,115.3,115.3,-24.9,-24.9,0.263,2.5,27.8,0.033,0.148,0.088,11.1,0.125,0.329,0.194,0.194,101.73,101.73,84.77,62.0,0.052,Kelly Olynyk
0021700443,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,30:28,114.8,114.8,114.5,114.5,0.2,0.2,0.048,0.33,7.7,0.133,0.222,0.175,23.1,0.5,0.606,0.162,0.162,96.87,96.87,80.73,61.0,0.087,Bam Adebayo
0021700443,1610612748,Miami,Heat,MIA,heat,203079,Dion,Waiters,D. Waiters,dion-waiters,G,,,35:54,104.1,104.1,103.9,103.9,0.1,0.1,0.294,1.25,17.9,0.0,0.086,0.044,14.3,0.588,0.613,0.271,0.271,100.26,100.26,83.55,74.0,0.118,Dion Waiters
0021700443,1610612748,Miami,Heat,MIA,heat,204020,Tyler,Johnson,T. Johnson,tyler-johnson,G,,,39:47,100.0,100.0,117.3,117.3,-17.3,-17.3,0.095,0.5,9.1,0.0,0.073,0.038,18.2,0.5,0.586,0.211,0.211,97.74,97.74,81.45,81.0,0.062,Tyler Johnson
0021700443,1610612748,Miami,Heat,MIA,heat,201961,Wayne,Ellington,W. Ellington,wayne-ellington,,,,33:02,104.3,104.3,101.4,101.4,2.8,2.8,0.04,0.5,10.0,0.0,0.171,0.09,20.0,0.25,0.41,0.11,0.11,100.99,100.99,84.16,70.0,0.015,Wayne Ellington
0021700443,1610612748,Miami,Heat,MIA,heat,1626175,Jordan,Mickey,J. Mickey,jordan-mickey,,,,23:50,104.0,104.0,112.0,112.0,-8.0,-8.0,0.071,1.0,11.1,0.091,0.308,0.208,11.1,0.643,0.643,0.14,0.14,100.71,100.71,83.93,50.0,0.131,Jordan Mickey
0021700443,1610612748,Miami,Heat,MIA,heat,1628476,Derrick,Walton Jr.,D. Walton Jr.,derrick-walton-jr,,,,6:36,142.9,142.9,138.5,138.5,4.4,4.4,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.133,0.133,98.21,98.21,81.84,14.0,0.069,Derrick Walton Jr.
0021700443,1610612748,Miami,Heat,MIA,heat,2617,Udonis,Haslem,U. Haslem,udonis-haslem,,,,1:09,100.0,100.0,200.0,200.0,-100.0,-100.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,62.61,62.61,52.17,2.0,0.2,Udonis Haslem
0021700443,1610612748,Miami,Heat,MIA,heat,201609,Goran,Dragic,G. Dragic,goran-dragic,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goran Dragic
0021700443,1610612748,Miami,Heat,MIA,heat,201949,James,Johnson,J. Johnson,james-johnson,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Johnson
0021700443,1610612748,Miami,Heat,MIA,heat,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hassan Whiteside
0021700443,1610612748,Miami,Heat,MIA,heat,1626159,Justise,Winslow,J. Winslow,justise-winslow,,DNP - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justise Winslow
0021700443,1610612737,Atlanta,Hawks,ATL,hawks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,,36:35,120.0,120.0,101.4,101.4,18.6,18.6,0.12,3.0,15.8,0.026,0.158,0.092,5.3,0.75,0.82,0.186,0.186,97.75,97.75,81.46,75.0,0.202,Taurean Prince
