GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700511,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,603.8,120.8,543.3,108.7,60.5,12.1,0.833,3.64,26.0,0.227,0.765,0.516,10.377,10.4,0.628,0.651,1.0,0.947,21.0,105.0,87.5,106.0,0.596
0021700511,1610612751,Brooklyn,Nets,BKN,nets,240:00,543.3,108.7,603.8,120.8,-60.5,-12.1,0.634,1.53,18.3,0.235,0.773,0.484,16.346,16.3,0.561,0.588,1.0,0.948,21.0,105.0,87.5,104.0,0.404
