GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,,31:33,6,11,0.545,2,4,0.5,1,1,1.0,1,3,4,3,1,0,1,0,15,-12.0,Naji Marshall
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,39:44,14,21,0.667,4,6,0.667,1,1,1.0,2,7,9,9,1,1,2,1,33,10.0,Cooper Flagg
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,35:52,12,19,0.632,1,2,0.5,6,6,1.0,4,5,9,4,3,0,1,3,31,3.0,Anthony Davis
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,G,,,32:43,5,11,0.455,1,3,0.333,0,0,0.0,0,3,3,7,0,0,1,1,11,24.0,Ryan Nembhard
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,G,,,27:50,5,9,0.556,0,3,0.0,0,0,0.0,1,1,2,2,1,0,1,2,10,12.0,Jaden Hardy
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,24:51,4,6,0.667,0,1,0.0,1,1,1.0,2,2,4,3,2,0,2,1,9,4.0,Caleb Martin
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,15:09,2,6,0.333,0,3,0.0,5,6,0.833,0,0,0,2,0,0,2,1,9,-23.0,Brandon Williams
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,,15:05,3,6,0.5,3,5,0.6,0,0,0.0,0,2,2,4,0,0,0,0,9,-13.0,D'Angelo Russell
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,,17:13,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,1,0,3,4,0.0,Daniel Gafford
0022500415,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Moussa Cisse
