GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700241,1610612766,Charlotte,Hornets,CHA,hornets,240:00,42,85,0.494,11,26,0.423,23,29,0.793,11,41,52,22,5,7,17,18,118,16.0
0021700241,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,37,90,0.411,6,27,0.222,22,26,0.846,10,28,38,13,8,6,10,21,102,-16.0
