GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400725,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,F,,39.000000:43,121.2,124.1,129.9,124.7,-8.7,-0.6,0.133,4.0,14.3,0.02,0.143,0.071,3.6,0.528,0.611,0.231,0.24,105.47,106.34,88.62,87,0.113
0022400725,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,34.000000:15,110.7,110.0,131.0,126.3,-20.2,-16.3,0.3,3.0,42.9,0.0,0.121,0.054,14.3,0.286,0.4,0.133,0.14,109.72,112.1,93.42,80,0.056
0022400725,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,24.000000:45,112.8,112.3,137.3,130.4,-24.5,-18.1,0.158,0.0,25.0,0.097,0.182,0.132,0.0,0.556,0.556,0.143,0.148,106.57,109.6,91.33,57,0.098
0022400725,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,G,,31.000000:21,111.4,111.3,135.1,133.8,-23.7,-22.6,0.095,0.0,12.5,0.0,0.097,0.043,0.0,0.643,0.643,0.175,0.182,105.84,106.39,88.66,71,0.098
0022400725,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,34.000000:45,109.2,110.0,142.7,138.0,-33.6,-28.0,0.333,2.33,16.7,0.0,0.031,0.014,7.1,0.484,0.502,0.385,0.4,108.42,109.83,91.52,80,0.084
0022400725,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,13.000000:35,122.0,120.0,106.4,103.2,15.6,16.8,0.111,0.0,14.3,0.0,0.071,0.032,0.0,0.75,0.75,0.158,0.169,105.28,107.75,89.79,30,0.069
0022400725,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,23.000000:00,125.8,126.5,110.1,116.7,15.7,9.9,0.15,3.0,30.0,0.28,0.12,0.2,10.0,0.4,0.51,0.117,0.122,104.45,101.2,84.33,49,0.125
0022400725,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,10.000000:30,138.9,137.5,90.5,91.7,48.4,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.064,0.069,0.075,109.9,109.71,91.43,24,0.058
0022400725,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14.000000:19,119.0,112.9,97.5,93.8,21.5,19.2,0.4,4.0,33.3,0.059,0.176,0.118,8.3,0.5,0.509,0.222,0.233,100.8,105.56,87.97,31,0.112
0022400725,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,13.000000:46,132.0,142.4,103.6,96.8,28.4,45.7,0.0,0.0,0.0,0.0,0.385,0.161,0.0,1.0,0.773,0.098,0.101,112.59,111.61,93.01,33,0.125
0022400725,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,DNP_TRADE,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400725,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400725,1610612744,GSW,Golden State,203471,Dennis Schröder,Dennis,,DNP_TRADE,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400725,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,DNP_TRADE,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400725,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,,DNP_TRADE,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400725,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,F,,23.000000:09,120.3,122.0,117.1,118.0,3.2,4.0,0.2,0.0,30.8,0.0,0.172,0.096,0.0,0.5,0.536,0.161,0.159,104.86,103.7,86.42,50,0.116
0022400725,1610612762,UTA,Utah,1628381,John Collins,John,F,,30.000000:13,136.8,137.3,105.7,107.4,31.1,30.0,0.077,0.67,8.7,0.0,0.135,0.076,13.0,0.467,0.539,0.266,0.268,108.24,107.23,89.35,67,0.099
0022400725,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35.000000:32,133.1,133.8,111.3,111.4,21.8,22.4,0.063,0.5,13.3,0.235,0.238,0.237,26.7,0.778,0.759,0.146,0.147,105.62,105.35,87.79,77,0.117
0022400725,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,G,,33.000000:10,135.2,135.6,110.9,110.8,24.2,24.8,0.192,5.0,18.5,0.031,0.075,0.056,3.7,0.658,0.716,0.259,0.261,106.49,106.37,88.64,73,0.166
0022400725,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,34.000000:28,127.8,122.5,110.6,109.9,17.2,12.6,0.423,11.0,35.5,0.059,0.098,0.08,3.2,0.5,0.53,0.22,0.233,109.43,112.11,93.42,80,0.141
0022400725,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,11.000000:54,82.9,82.1,105.2,103.4,-22.3,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.098,113.51,114.96,95.8,28,-0.122
