GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800245,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,40,88,0.455,11,36,0.306,13,22,0.591,13,38,51,21,8,3,15,16,104,6.0
0021800245,1610612743,Denver,Nuggets,DEN,nuggets,240:00,40,94,0.426,12,41,0.293,6,9,0.667,13,30,43,30,6,4,17,20,98,-6.0
