GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900583,1610612749,Bucks,MIL,Milwaukee,240:00,18.12,28,69,94,392,4,3,261,21,15,39,0.385,32,64,0.5,0.456,14,27,0.519,0021900583
0021900583,1610612757,Trail Blazers,POR,Portland,240:00,18.23,19,67,82,376,2,1,255,17,16,38,0.421,21,57,0.368,0.389,17,29,0.586,0021900583
