GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900583,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,28:07,4.14,2.07,1,4,5,50,0,0,31,2,0,3,0.0,11,14,0.786,0.647,2,3,0.667,0021900583
0021900583,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,28:30,4.23,2.14,6,21,25,65,1,0,35,6,7,13,0.538,6,10,0.6,0.564,3,4,0.75,0021900583
0021900583,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,26:26,4.12,1.92,1,9,10,24,0,1,19,0,0,2,0.0,1,3,0.333,0.2,3,7,0.429,0021900583
0021900583,1610612749,MIL,Milwaukee,202083,Wesley Matthews,G,,20:05,4.5,1.58,1,6,7,17,0,0,11,1,0,1,0.0,1,4,0.25,0.2,0,0,0.0,0021900583
0021900583,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,27:14,4.39,2.11,4,4,8,60,1,0,32,3,5,9,0.556,6,11,0.545,0.55,0,0,0.0,0021900583
0021900583,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,11:44,4.32,0.91,1,2,3,20,0,0,14,1,0,0,0.0,1,5,0.2,0.2,1,2,0.5,0021900583
0021900583,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,,23:41,4.29,1.81,1,2,3,37,1,0,28,2,1,2,0.5,3,6,0.5,0.5,1,1,1.0,0021900583
0021900583,1610612749,MIL,Milwaukee,201588,George Hill,,,17:44,4.11,1.3,2,3,5,37,0,1,29,5,0,2,0.0,1,3,0.333,0.2,1,1,1.0,0021900583
0021900583,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,14:38,4.25,1.09,5,6,10,18,0,0,16,1,0,1,0.0,0,1,0.0,0.0,3,6,0.5,0021900583
0021900583,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,18:48,4.32,1.47,3,2,5,33,1,1,26,0,2,2,1.0,1,3,0.333,0.599,0,1,0.0,0021900583
0021900583,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,12:33,4.26,0.96,0,5,5,15,0,0,11,0,0,1,0.0,1,3,0.333,0.25,0,0,0.0,0021900583
0021900583,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,5:15,3.88,0.36,0,5,5,9,0,0,5,0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0021900583
0021900583,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,5:15,4.33,0.4,3,0,3,7,0,0,4,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0,0021900583
0021900583,1610612757,POR,Portland,203145,Kent Bazemore,F,,29:00,4.54,2.29,0,9,9,37,1,0,27,1,0,0,0.0,3,7,0.429,0.428,2,4,0.5,0021900583
0021900583,1610612757,POR,Portland,2546,Carmelo Anthony,F,,32:52,3.78,2.2,9,9,17,53,1,0,32,0,3,5,0.6,4,12,0.333,0.411,3,4,0.75,0021900583
0021900583,1610612757,POR,Portland,201229,Anthony Tolliver,C,,27:39,4.17,2.03,4,14,17,43,0,1,33,2,0,2,0.0,3,8,0.375,0.299,3,6,0.5,0021900583
0021900583,1610612757,POR,Portland,203468,CJ McCollum,G,,34:18,4.46,2.72,0,5,5,65,0,0,42,5,2,7,0.286,5,12,0.417,0.367,1,2,0.5,0021900583
0021900583,1610612757,POR,Portland,203081,Damian Lillard,G,,35:01,4.24,2.63,2,5,7,74,0,0,47,5,7,13,0.538,3,7,0.429,0.5,5,6,0.833,0021900583
0021900583,1610612757,POR,Portland,1629642,Nassir Little,,,13:31,4.69,1.1,1,7,7,16,0,0,13,0,1,1,1.0,0,2,0.0,0.333,0,1,0.0,0021900583
0021900583,1610612757,POR,Portland,1626209,Mario Hezonja,,,10:53,4.39,0.85,1,2,2,9,0,0,7,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0,0021900583
0021900583,1610612757,POR,Portland,1629014,Anfernee Simons,,,22:37,4.35,1.78,0,6,6,33,0,0,22,1,0,2,0.0,3,5,0.6,0.428,1,3,0.333,0021900583
0021900583,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,17:27,4.02,1.31,0,4,4,14,0,0,10,2,0,1,0.0,0,3,0.0,0.0,0,0,0.0,0021900583
0021900583,1610612757,POR,Portland,1629658,Jaylen Hoard,,,16:42,4.48,1.33,2,6,8,32,0,0,22,0,2,6,0.333,0,1,0.0,0.285,1,2,0.5,0021900583
0021900583,1610612757,POR,Portland,203994,Jusuf Nurkić,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900583
0021900583,1610612757,POR,Portland,202355,Hassan Whiteside,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021900583
