GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101221,1610612737,Hawks,ATL,Atlanta,240:00,16.86,27,52,77,347,2,1,228,29,13,30,0.433,32,57,0.561,0.517,16,24,0.667,0022101221
0022101221,1610612745,Rockets,HOU,Houston,240:00,17.14,20,53,69,392,4,2,274,24,15,26,0.577,26,63,0.413,0.461,16,29,0.552,0022101221
