GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400400,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,F,,26:04,5.0,12.0,0.417,1.0,3.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,5.0,0.0,0.0,1.0,0.0,12.0,-12.0
0022400400,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,29:06,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,3.0,0.0,4.0,3.0,-13.0
0022400400,1610612764,WAS,Washington,202685,Jonas Valančiūnas,Jonas,C,,28:42,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,1.0,2.0,2.0,2.0,1.0,12.0,-2.0
0022400400,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,37:40,9.0,20.0,0.45,5.0,12.0,0.417,8.0,10.0,0.8,1.0,2.0,3.0,7.0,2.0,1.0,4.0,3.0,31.0,-10.0
0022400400,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,29:07,4.0,11.0,0.364,4.0,8.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,3.0,14.0,-6.0
0022400400,1610612764,WAS,Washington,1630557,Corey Kispert,Corey,,,26:00,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0,-8.0
0022400400,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,,,27:31,3.0,6.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,11.0,-21.0
0022400400,1610612764,WAS,Washington,1628963,Marvin Bagley III,Marvin,,,15:57,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,7.0,-15.0
0022400400,1610612764,WAS,Washington,1630215,Jared Butler,Jared,,,8:15,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,-1.0
0022400400,1610612764,WAS,Washington,1641774,Tristan Vukcevic,Tristan,,,3:21,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
0022400400,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,,3:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400400,1610612764,WAS,Washington,1631098,Johnny Davis,Johnny,,,3:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400400,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,Patrick,,,1:35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
0022400400,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400400,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,24:34,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0
0022400400,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,29:07,7.0,18.0,0.389,0.0,2.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,4.0,1.0,0.0,2.0,4.0,17.0,-8.0
0022400400,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,27:06,7.0,12.0,0.583,0.0,0.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,3.0,0.0,2.0,0.0,2.0,16.0,-4.0
0022400400,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,18:48,1.0,8.0,0.125,1.0,5.0,0.2,2.0,3.0,0.667,0.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,5.0,-7.0
0022400400,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,35:23,14.0,25.0,0.56,3.0,6.0,0.5,10.0,10.0,1.0,3.0,6.0,9.0,3.0,3.0,3.0,3.0,3.0,41.0,25.0
0022400400,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,28:06,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,4.0,2.0,1.0,0.0,3.0,9.0,22.0
0022400400,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,13:05,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,3.0,5.0,8.0,1.0,3.0,0.0,1.0,1.0,7.0,19.0
0022400400,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,13:36,3.0,8.0,0.375,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,-1.0
0022400400,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,21:31,6.0,7.0,0.857,2.0,3.0,0.667,2.0,3.0,0.667,3.0,9.0,12.0,2.0,1.0,1.0,2.0,2.0,16.0,20.0
0022400400,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,14:57,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,22.0
0022400400,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,7:49,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0
0022400400,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,2:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022400400,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,2:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
