GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400356,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,37.000000:38,114.2,115.6,104.7,109.2,9.5,6.4,0.208,5.0,23.8,0.061,0.125,0.096,4.8,0.6,0.615,0.18,0.184,100.25,97.57,81.31,77,0.135
0022400356,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,34.000000:02,114.1,111.9,103.2,104.5,10.9,7.5,0.087,2.0,14.3,0.067,0.286,0.185,7.1,0.556,0.604,0.158,0.163,94.19,94.5,78.75,67,0.12
0022400356,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,36.000000:16,125.6,123.9,102.5,107.1,23.1,16.8,0.222,1.5,28.6,0.1,0.167,0.139,19.0,0.444,0.511,0.183,0.187,94.76,93.31,77.76,71,0.082
0022400356,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,G,,39.000000:05,120.0,122.8,104.5,110.1,15.6,12.7,0.16,1.33,18.2,0.083,0.116,0.101,13.6,0.679,0.718,0.196,0.2,100.76,97.02,80.85,79,0.149
0022400356,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,35.000000:44,123.0,126.0,106.6,112.2,16.4,13.9,0.043,0.33,3.6,0.0,0.108,0.057,10.7,0.575,0.659,0.314,0.322,102.52,98.73,82.28,73,0.151
0022400356,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,9.000000:56,119.9,128.6,123.4,128.6,-3.5,0.0,0.0,0.0,0.0,0.091,0.429,0.222,25.0,1.0,0.694,0.154,0.163,107.28,101.48,84.56,21,0.093
0022400356,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,18.000000:14,144.5,145.9,106.3,113.5,38.3,32.4,0.143,0.0,28.6,0.059,0.143,0.105,0.0,0.5,0.615,0.111,0.118,101.19,97.4,81.17,37,0.109
0022400356,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,18.000000:32,119.2,113.9,107.5,111.1,11.7,2.8,0.3,1.5,25.0,0.0,0.043,0.023,16.7,0.75,0.799,0.214,0.228,92.72,93.24,77.7,36,0.11
0022400356,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,10.000000:33,118.0,115.8,113.9,115.0,4.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.139,88.36,88.72,73.93,19,-0.072
0022400356,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
