GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700214,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,42,109,0.385,3,27,0.111,22,27,0.815,22,35,57,18,7,6,9,23,109,-6.0
0021700214,1610612755,Philadelphia,76ers,PHI,sixers,240:00,42,86,0.488,7,32,0.219,24,30,0.8,8,44,52,27,7,15,16,19,115,6.0
