GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700341,1610612756,Phoenix,Suns,PHX,suns,203933,T.J.,Warren,T. Warren,tj-warren,F,,,34:22,123.9,123.9,102.8,102.8,21.1,21.1,0.143,1.5,12.5,0.054,0.15,0.104,8.3,0.658,0.658,0.256,0.256,99.17,99.17,82.64,71.0,0.184,T.J. Warren
0021700341,1610612756,Phoenix,Suns,PHX,suns,1627737,Marquese,Chriss,M. Chriss,marquese-chriss,F,,,22:32,125.5,125.5,106.8,106.8,18.7,18.7,0.083,0.0,28.6,0.105,0.182,0.146,0.0,0.2,0.255,0.093,0.093,96.92,96.92,80.77,47.0,0.053,Marquese Chriss
0021700341,1610612756,Phoenix,Suns,PHX,suns,2199,Tyson,Chandler,T. Chandler,tyson-chandler,C,,,36:34,110.4,110.4,97.4,97.4,13.0,13.0,0.129,4.0,40.0,0.128,0.171,0.15,10.0,0.75,0.717,0.067,0.067,100.42,100.42,83.68,77.0,0.114,Tyson Chandler
0021700341,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:52,125.0,125.0,115.4,115.4,9.6,9.6,0.048,0.33,2.6,0.075,0.143,0.107,7.9,0.609,0.648,0.398,0.398,97.55,97.55,81.29,80.0,0.197,Devin Booker
0021700341,1610612756,Phoenix,Suns,PHX,suns,1627755,Tyler,Ulis,T. Ulis,tyler-ulis,G,,,37:02,121.6,121.6,109.6,109.6,12.0,12.0,0.364,12.0,48.0,0.0,0.029,0.015,4.0,0.45,0.51,0.159,0.159,95.27,95.27,79.39,74.0,0.075,Tyler Ulis
0021700341,1610612756,Phoenix,Suns,PHX,suns,1627733,Dragan,Bender,D. Bender,dragan-bender,,,,25:28,107.7,107.7,101.9,101.9,5.8,5.8,0.056,0.0,16.7,0.031,0.0,0.016,0.0,0.3,0.3,0.083,0.083,98.95,98.95,82.46,52.0,0.028,Dragan Bender
0021700341,1610612756,Phoenix,Suns,PHX,suns,1628367,Josh,Jackson,J. Jackson,josh-jackson,,,,23:22,97.8,97.8,110.6,110.6,-12.8,-12.8,0.0,0.0,0.0,0.034,0.074,0.054,25.0,0.313,0.376,0.218,0.218,95.52,95.52,79.6,46.0,-0.006,Josh Jackson
0021700341,1610612756,Phoenix,Suns,PHX,suns,203458,Alex,Len,A. Len,alex-len,,,,11:26,125.0,125.0,122.7,122.7,2.3,2.3,0.0,0.0,0.0,0.083,0.182,0.13,0.0,0.6,0.643,0.185,0.185,96.56,96.56,80.47,24.0,0.089,Alex Len
0021700341,1610612756,Phoenix,Suns,PHX,suns,203584,Troy,Daniels,T. Daniels,troy-daniels,,,,5:19,100.0,100.0,30.8,30.8,69.2,69.2,0.0,0.0,0.0,0.0,0.1,0.059,0.0,0.75,0.75,0.154,0.154,108.44,108.44,90.37,11.0,0.32,Troy Daniels
0021700341,1610612756,Phoenix,Suns,PHX,suns,1628455,Mike,James,A. James,mike-james,,,,5:03,100.0,100.0,33.3,33.3,66.7,66.7,0.5,2.0,40.0,0.0,0.333,0.188,20.0,0.0,0.532,0.231,0.231,109.31,109.31,91.09,11.0,0.37,Mike James
0021700341,1610612756,Phoenix,Suns,PHX,suns,201162,Jared,Dudley,J. Dudley,jared-dudley,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jared Dudley
0021700341,1610612756,Phoenix,Suns,PHX,suns,202328,Greg,Monroe,G. Monroe,greg-monroe,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Greg Monroe
0021700341,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,F,,,33:49,101.4,101.4,114.1,114.1,-12.7,-12.7,0.185,1.67,22.7,0.083,0.091,0.087,13.6,0.308,0.36,0.207,0.207,100.07,100.07,83.39,70.0,0.045,Robert Covington
0021700341,1610612755,Philadelphia,76ers,PHI,sixers,203967,Dario,Saric,D. Saric,dario-saric,F,,,33:23,110.4,110.4,127.9,127.9,-17.5,-17.5,0.174,4.0,25.0,0.091,0.171,0.132,6.3,0.455,0.455,0.152,0.152,97.05,97.05,80.88,67.0,0.077,Dario Saric
0021700341,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,34:02,97.0,97.0,111.8,111.8,-14.7,-14.7,0.118,0.0,8.3,0.05,0.25,0.15,0.0,0.389,0.511,0.262,0.262,95.2,95.2,79.33,67.0,0.202,Joel Embiid
0021700341,1610612755,Philadelphia,76ers,PHI,sixers,200755,JJ,Redick,J. Redick,jj-redick,G,,,33:28,97.0,97.0,123.9,123.9,-26.9,-26.9,0.063,0.5,4.8,0.0,0.029,0.014,9.5,0.656,0.704,0.25,0.25,95.36,95.36,79.47,66.0,0.119,JJ Redick
