GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000158,1610612743,DEN,Denver,1629626,Bol Bol,Bol,F,,15.000000:49,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,-1.0
0022000158,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,21.000000:52,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,2.0,1.0,10.0,0.0
0022000158,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,34.000000:20,8.0,17.0,0.471,1.0,4.0,0.25,6.0,6.0,1.0,1.0,7.0,8.0,11.0,7.0,1.0,1.0,2.0,23.0,-11.0
0022000158,1610612743,DEN,Denver,203115,Will Barton,Will,G,,37.000000:43,8.0,14.0,0.571,6.0,8.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,22.0,-13.0
0022000158,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,34.000000:44,9.0,20.0,0.45,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,20.0,-12.0
0022000158,1610612743,DEN,Denver,1628408,PJ Dozier,PJ,,,27.000000:12,2.0,9.0,0.222,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,-5.0
0022000158,1610612743,DEN,Denver,1628420,Monté Morris,Monté,,,23.000000:49,6.0,7.0,0.857,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,14.0,1.0
0022000158,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,22.000000:07,3.0,7.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,3.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,9.0,2.0
0022000158,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,,,11.000000:13,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0
0022000158,1610612743,DEN,Denver,1628392,Isaiah Hartenstein,Isaiah,,,11.000000:10,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,3.0,0.0,2.0,1.0,2.0,3.0,5.0
0022000158,1610612743,DEN,Denver,1630181,R.J. Hampton,R.J.,,,0.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0022000158,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,35.000000:53,12.0,18.0,0.667,4.0,7.0,0.571,6.0,7.0,0.857,0.0,9.0,9.0,13.0,0.0,0.0,7.0,4.0,34.0,15.0
0022000158,1610612751,BKN,Brooklyn,201145,Jeff Green,Jeff,F,,24.000000:33,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,8.0,0.0
0022000158,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,Jarrett,C,,35.000000:47,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,1.0,2.0,2.0,1.0,6.0,18.0
0022000158,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,G,,30.000000:40,6.0,9.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,1.0,3.0,15.0,16.0
0022000158,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,G,,25.000000:56,8.0,11.0,0.727,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,3.0,2.0,2.0,16.0,9.0
0022000158,1610612751,BKN,Brooklyn,1627752,Taurean Prince,Taurean,,,22.000000:30,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,7.0,-12.0
0022000158,1610612751,BKN,Brooklyn,1627747,Caris LeVert,Caris,,,25.000000:48,8.0,15.0,0.533,2.0,5.0,0.4,2.0,3.0,0.667,3.0,2.0,5.0,6.0,0.0,0.0,1.0,2.0,20.0,-1.0
0022000158,1610612751,BKN,Brooklyn,1627789,Timothe Luwawu-Cabarrot,Timothe,,,22.000000:51,3.0,6.0,0.5,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,11.0,2.0
0022000158,1610612751,BKN,Brooklyn,1629013,Landry Shamet,Landry,,,16.000000:02,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,-17.0
0022000158,1610612751,BKN,Brooklyn,1629185,Chris Chiozza,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612751,BKN,Brooklyn,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,Rodions,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000158,1610612751,BKN,Brooklyn,1629617,Reggie Perry,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
