gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022100087,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0,1
0022100087,4,PT12M00.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Jump Ball Towns vs. Jokic: Tip to Vanderbilt,Jump Ball,,1,0,2
0022100087,7,PT11M46.00S,1,1610612750,MIN,1626156,Russell,D. Russell,194,150,25,Missed,1,,,0,h,MISS Russell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022100087,8,PT11M43.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,,,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0022100087,9,PT11M32.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-42,113,12,Missed,1,,,0,v,MISS Porter Jr. 12' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,5
0022100087,10,PT11M30.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022100087,11,PT11M17.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-2,4,0,Made,1,2,0,2,h,Towns Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,7
0022100087,12,PT10M52.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,96,31,10,Missed,1,,,0,v,MISS Jokic 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,8
0022100087,13,PT10M50.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022100087,14,PT10M45.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-134,227,26,Made,1,5,0,5,h,Towns 26' 3PT Jump Shot (5 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,10
0022100087,16,PT10M18.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,-5,10,1,Made,1,5,2,7,v,Gordon 1' Finger Roll Layup (2 PTS),Made Shot,Finger Roll Layup Shot,1,2,11
0022100087,17,PT10M05.00S,1,1610612750,MIN,1626156,Russell,D. Russell,26,151,15,Missed,1,,,0,h,MISS Russell 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12
