gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700655,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
0021700655,4,PT12M00.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,0,0,0,,0,,,0,h,Jump Ball Zeller vs. Gasol: Tip to Anderson,Jump Ball,,1,0,2
0021700655,7,PT11M39.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,-2,121,12,Missed,1,,,0,v,MISS Anderson 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
0021700655,8,PT11M36.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0021700655,9,PT11M28.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,-44,212,22,Made,1,0,2,2,v,Gasol 22' Jump Shot (2 PTS) (Parker 1 AST),Made Shot,Jump Shot,1,2,5
0021700655,11,PT11M09.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,5,56,6,Made,1,2,2,4,h,Hollis-Jefferson 6' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,6
0021700655,12,PT10M57.00S,1,1610612759,SAS,2225,Parker,T. Parker,59,167,18,Missed,1,,,0,v,MISS Parker 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,7
0021700655,13,PT10M55.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,h,Carroll REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021700655,14,PT10M50.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,h,Hollis-Jefferson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
0021700655,14,PT10M50.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0,10
0021700655,16,PT10M44.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,-47,190,20,Made,1,2,4,6,v,Gasol 20' Jump Shot (4 PTS) (Green 1 AST),Made Shot,Jump Shot,1,2,11
0021700655,17,PT10M20.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,-233,-5,0,Made,1,5,4,9,h,Carroll 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,12
0021700655,18,PT10M03.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,Crabbe S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,13
0021700655,20,PT10M03.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,MISS Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,14
0021700655,21,PT10M03.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,15
0021700655,23,PT10M03.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,5,5,10,v,Green Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0,16
0021700655,24,PT09M57.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,176,188,26,Missed,1,,,0,h,MISS Dinwiddie 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021700655,25,PT09M53.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021700655,26,PT09M46.00S,1,1610612759,SAS,201980,Green,D. Green,-50,217,22,Missed,1,,,0,v,MISS Green 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,19
0021700655,27,PT09M42.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,h,Hollis-Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
0021700655,28,PT09M40.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,h,Carroll Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,21
0021700655,29,PT09M24.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-85,37,9,Made,1,5,7,12,v,Aldridge 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,22
0021700655,30,PT09M10.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,92,151,18,Missed,1,,,0,h,MISS Crabbe 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,23
0021700655,31,PT09M05.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,0,0,0,,0,,,0,h,Zeller REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,24
0021700655,32,PT09M02.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,239,20,24,Made,1,8,7,15,h,Carroll 24' 3PT Jump Shot (6 PTS) (Dinwiddie 1 AST),Made Shot,Jump Shot,1,3,25
0021700655,34,PT08M45.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,9,206,21,Made,1,8,9,17,v,Gasol 21' Jump Shot (6 PTS) (Parker 2 AST),Made Shot,Jump Shot,1,2,26
0021700655,36,PT08M31.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,-59,130,14,Missed,1,,,0,h,MISS Hollis-Jefferson 14' Jump Shot,Missed Shot,Jump Shot,1,2,27
0021700655,37,PT08M29.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
0021700655,38,PT08M16.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-39,25,5,Missed,1,,,0,v,MISS Aldridge 5' Jump Shot,Missed Shot,Jump Shot,1,2,29
0021700655,39,PT08M14.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,h,Carroll REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
0021700655,40,PT08M09.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T1) (B.Taylor),Foul,Shooting,1,0,31
0021700655,42,PT08M09.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,9,9,18,h,Crabbe Free Throw 1 of 3 (1 PTS),Free Throw,Free Throw 1 of 3,0,0,32
0021700655,43,PT08M09.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,MISS Crabbe Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,0,0,33
0021700655,44,PT08M09.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Rebound,Rebound,Normal Rebound,0,0,34
0021700655,45,PT08M09.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,10,9,19,h,Crabbe Free Throw 3 of 3 (2 PTS),Free Throw,Free Throw 3 of 3,0,0,35
0021700655,46,PT08M00.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,0,0,0,,0,,,0,h,Zeller P.FOUL (P1.T2) (J.Van Duyne),Foul,Personal,1,0,36
0021700655,48,PT07M54.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,79,246,26,Missed,1,,,0,v,MISS Aldridge 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
0021700655,49,PT07M50.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,h,Carroll REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,38
0021700655,50,PT07M37.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,-9,20,2,Made,1,12,9,21,h,Zeller 2' Turnaround Hook Shot (2 PTS) (Dinwiddie 2 AST),Made Shot,Turnaround Hook Shot,1,2,39
0021700655,52,PT07M37.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,40
0021700655,53,PT07M37.00S,1,1610612751,BKN,1626178,Hollis-Jefferson,R. Hollis-Jefferson,0,0,0,,0,,,0,h,SUB: Acy FOR Hollis-Jefferson,Substitution,,0,0,41
0021700655,55,PT07M19.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,42
0021700655,55,PT07M19.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie STEAL (1 STL),,,1,0,43
0021700655,57,PT07M15.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,3,13,1,Made,1,14,9,23,h,Crabbe 1' Running Dunk (4 PTS) (Dinwiddie 3 AST),Made Shot,Running Dunk Shot,1,2,44
0021700655,59,PT06M55.00S,1,1610612759,SAS,2225,Parker,T. Parker,6,141,14,Made,1,14,11,25,v,Parker 14' Driving Floating Jump Shot (2 PTS) (Anderson 1 AST),Made Shot,Driving Floating Jump Shot,1,2,45
0021700655,61,PT06M38.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,20,35,4,Made,1,16,11,27,h,Carroll 4' Driving Hook Shot (8 PTS),Made Shot,Driving Hook Shot,1,2,46
0021700655,62,PT06M26.00S,1,1610612759,SAS,2225,Parker,T. Parker,-130,50,14,Missed,1,,,0,v,MISS Parker 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,47
0021700655,63,PT06M25.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,48
0021700655,64,PT06M25.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,h,Acy L.B.FOUL (P1.T3) (S.Foster),Foul,Loose Ball,1,0,49
0021700655,66,PT06M25.00S,1,1610612759,SAS,201980,Green,D. Green,0,0,0,,0,,,0,v,SUB: Forbes FOR Green,Substitution,,0,0,50
0021700655,68,PT06M10.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,-13,67,7,Missed,1,,,0,v,MISS Anderson 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,51
0021700655,69,PT06M07.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,0,0,0,,0,,,0,h,Zeller REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,52
0021700655,70,PT05M53.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,142,215,26,Made,1,19,11,30,h,Crabbe 26' 3PT Jump Shot (7 PTS) (Carroll 1 AST),Made Shot,Jump Shot,1,3,53
0021700655,72,PT05M29.00S,1,1610612759,SAS,2225,Parker,T. Parker,8,7,1,Made,1,19,13,32,v,Parker 1' Driving Layup (4 PTS) (Gasol 1 AST),Made Shot,Driving Layup Shot,1,2,54
0021700655,74,PT05M29.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,Crabbe Shooting Block Foul (P2.T4) (S.Foster),Foul,Shooting Block,1,0,55
0021700655,76,PT05M29.00S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,SUB: Harris FOR Crabbe,Substitution,,0,0,56
0021700655,77,PT05M29.00S,1,1610612759,SAS,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: Mills FOR Anderson,Substitution,,0,0,57
0021700655,78,PT05M29.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,v,SUB: Bertans FOR Gasol,Substitution,,0,0,58
0021700655,82,PT05M29.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,19,14,33,v,Parker Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,59
0021700655,83,PT05M14.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,-20,46,5,Missed,1,,,0,h,MISS Zeller 5' Hook Shot,Missed Shot,Hook Shot,1,2,60
0021700655,84,PT05M12.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,61
0021700655,85,PT05M04.00S,1,1610612759,SAS,2225,Parker,T. Parker,41,59,7,Missed,1,,,0,v,MISS Parker 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,62
0021700655,86,PT05M02.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,Dinwiddie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,63
0021700655,87,PT04M57.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,v,Parker Violation:Kicked Ball (S.Foster),Violation,Kicked Ball,0,0,64
0021700655,88,PT04M57.00S,1,1610612751,BKN,203092,Zeller,T. Zeller,0,0,0,,0,,,0,h,SUB: Allen FOR Zeller,Substitution,,0,0,65
0021700655,89,PT04M57.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,,,0,v,SUB: Murray FOR Parker,Substitution,,0,0,66
0021700655,92,PT04M50.00S,1,1610612751,BKN,1628386,Allen,J. Allen,-4,5,1,Made,1,21,14,35,h,Allen 1' Cutting Dunk Shot (2 PTS) (Dinwiddie 4 AST),Made Shot,Cutting Dunk Shot,1,2,67
0021700655,94,PT04M33.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,h,Acy S.FOUL (P2.PN) (B.Taylor),Foul,Shooting,1,0,68
0021700655,96,PT04M33.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,21,15,36,v,Aldridge Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,69
0021700655,97,PT04M33.00S,1,1610612751,BKN,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,h,SUB: LeVert FOR Dinwiddie,Substitution,,0,0,70
0021700655,99,PT04M33.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,21,16,37,v,Aldridge Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,71
0021700655,100,PT04M14.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,33,14,4,Missed,1,,,0,h,MISS Carroll 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,72
0021700655,101,PT04M13.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,73
0021700655,102,PT03M56.00S,1,1610612759,SAS,201988,Mills,P. Mills,-229,26,0,Made,1,21,19,40,v,Mills 3PT Jump Shot (3 PTS) (Aldridge 1 AST),Made Shot,Jump Shot,1,3,74
0021700655,104,PT03M41.00S,1,1610612751,BKN,203925,Harris,J. Harris,-49,6,5,Missed,1,,,0,h,MISS Harris 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,75
0021700655,104,PT03M41.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge BLOCK (1 BLK),,,1,2,76
0021700655,106,PT03M38.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,Aldridge REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,77
0021700655,107,PT03M34.00S,1,1610612759,SAS,201988,Mills,P. Mills,107,222,25,Made,1,21,22,43,v,Mills 25' 3PT Running Pull-Up Jump Shot (6 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,78
0021700655,108,PT03M34.00S,1,0,,1610612751,,,0,0,0,,0,,,0,h,NETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,79
0021700655,109,PT03M34.00S,1,1610612751,BKN,201960,Carroll,D. Carroll,0,0,0,,0,,,0,h,SUB: Crabbe FOR Carroll,Substitution,,0,0,80
0021700655,111,PT03M18.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,-160,193,25,Made,1,24,22,46,h,LeVert 25' 3PT Jump Shot (3 PTS) (Crabbe 1 AST),Made Shot,Jump Shot,1,3,81
0021700655,113,PT03M01.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,6,60,6,Made,1,24,24,48,v,Forbes 6' Driving Floating Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Driving Floating Jump Shot,1,2,82
0021700655,114,PT02M50.00S,1,1610612751,BKN,1628386,Allen,J. Allen,40,106,11,Missed,1,,,0,h,MISS Allen 11' Jump Shot,Missed Shot,Jump Shot,1,2,83
0021700655,115,PT02M48.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,84
0021700655,116,PT02M44.00S,1,1610612759,SAS,202722,Bertans,D. Bertans,5,265,27,Missed,1,,,0,v,MISS Bertans 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,85
0021700655,117,PT02M39.00S,1,1610612751,BKN,203112,Acy,Q. Acy,0,0,0,,0,,,0,h,Acy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,86
0021700655,118,PT02M31.00S,1,1610612751,BKN,203112,Acy,Q. Acy,-26,248,25,Missed,1,,,0,h,MISS Acy 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,87
0021700655,119,PT02M27.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,v,Forbes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,88
0021700655,120,PT02M20.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,-95,151,18,Made,1,24,26,50,v,Forbes 18' Pullup Jump Shot (4 PTS) (Aldridge 2 AST),Made Shot,Pullup Jump shot,1,2,89
0021700655,122,PT02M04.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,v,Forbes P.FOUL (P1.T2) (J.Van Duyne),Foul,Personal,1,0,90
0021700655,124,PT02M04.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,v,SUB: Gasol FOR Aldridge,Substitution,,0,0,91
0021700655,126,PT02M02.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray P.FOUL (P1.T3) (J.Van Duyne),Foul,Personal,1,0,92
0021700655,128,PT01M51.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,93
0021700655,128,PT01M51.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills STEAL (1 STL),,,1,0,94
0021700655,130,PT01M44.00S,1,1610612759,SAS,202722,Bertans,D. Bertans,-17,25,3,Made,1,24,28,52,v,Bertans 3' Running Layup (2 PTS) (Mills 1 AST),Made Shot,Running Layup Shot,1,2,95
0021700655,134,PT01M21.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,93,247,26,Missed,1,,,0,h,MISS LeVert 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,96
0021700655,135,PT01M19.00S,1,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,97
0021700655,136,PT01M19.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen L.B.FOUL (P1.PN) (J.Van Duyne),Foul,Loose Ball,1,0,98
0021700655,138,PT01M19.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,24,29,53,v,Gasol Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,99
0021700655,139,PT01M19.00S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,v,MISS Gasol Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,100
0021700655,140,PT01M17.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,101
0021700655,141,PT00M56.10S,1,1610612751,BKN,203925,Harris,J. Harris,66,250,26,Missed,1,,,0,h,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,102
0021700655,142,PT00M53.50S,1,1610612759,SAS,2200,Gasol,P. Gasol,0,0,0,,0,,,0,v,Gasol REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,103
0021700655,143,PT00M45.30S,1,1610612759,SAS,1627854,Forbes,B. Forbes,57,125,14,Missed,1,,,0,v,MISS Forbes 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,104
0021700655,144,PT00M42.90S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,Crabbe REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,105
0021700655,145,PT00M34.30S,1,1610612751,BKN,203459,Crabbe,A. Crabbe,0,0,0,,0,,,0,h,Crabbe Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,106
0021700655,145,PT00M34.30S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills STEAL (2 STL),,,1,0,107
0021700655,147,PT00M14.80S,1,1610612759,SAS,2200,Gasol,P. Gasol,-32,62,7,Missed,1,,,0,v,MISS Gasol 7' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,2,108
0021700655,148,PT00M12.30S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,109
0021700655,149,PT00M10.90S,1,1610612751,BKN,203925,Harris,J. Harris,7,13,1,Made,1,26,29,55,h,Harris 1' Running Finger Roll Layup (2 PTS) (Crabbe 2 AST),Made Shot,Running Finger Roll Layup Shot,1,2,110
0021700655,151,PT00M02.40S,1,1610612759,SAS,1627749,Murray,D. Murray,-44,76,9,Made,1,26,31,57,v,Murray 9' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,111
0021700655,152,PT00M01.10S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0,112
0021700655,152,PT00M01.10S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0,113
0021700655,154,PT00M00.00S,1,0,,0,,,0,0,0,,0,26,31,57,,End of 1st Period (8:06 PM EST),period,end,1,0,114
0021700655,157,PT12M00.00S,2,0,,0,,,0,0,0,,0,26,31,57,,Start of 2nd Period (8:09 PM EST),period,start,0,0,115
0021700655,158,PT11M36.00S,2,1610612751,BKN,203112,Acy,Q. Acy,141,204,25,Missed,1,,,0,h,MISS Acy 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,116
0021700655,159,PT11M32.00S,2,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,117
0021700655,160,PT11M20.00S,2,1610612759,SAS,201988,Mills,P. Mills,118,236,26,Made,1,26,34,60,v,Mills 26' 3PT Jump Shot (9 PTS) (Gasol 2 AST),Made Shot,Jump Shot,1,3,118
