GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900681,1610612765,Pistons,DET,Detroit,265.000000:00,43,104,0.413,13,35,0.371,12,18,0.667,14,38,52,20,5,3,8,25,111,-10.0
0021900681,1610612751,Nets,BKN,Brooklyn,265.000000:00,42,94,0.447,15,42,0.357,22,25,0.88,11,44,55,19,3,5,10,17,121,10.0
