GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022100641,1610612761,Raptors,TOR,Toronto,240.000000:00,104.3,108.4,99.6,101.1,4.7,7.4,0.625,1.67,17.9,0.382,0.765,0.566,15.182,15.8,0.505,0.516,1.0,0.197,97.6,95.0,79.17,95,0.524
0022100641,1610612749,Bucks,MIL,Milwaukee,240.000000:00,99.6,101.1,104.3,108.4,-4.7,-7.4,0.731,1.46,15.3,0.235,0.618,0.434,13.485,13.7,0.416,0.519,1.0,0.199,97.6,95.0,79.17,95,0.476
