GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700178,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,43,80,0.538,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,111,8.0
0021700178,1610612746,LA,Clippers,LAC,clippers,240:00,35,86,0.407,10,26,0.385,23,27,0.852,8,29,37,16,12,1,11,24,103,-8.0
