gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800780,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
0021800780,4,PT12M00.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,0,0,0,,0,,,0,h,Jump Ball Zizic vs. Kleber: Tip to Doncic,Jump Ball,,1,0,2
0021800780,7,PT11M39.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,161,124,20,Missed,1,,,0,v,MISS Doncic 20' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,3
0021800780,8,PT11M38.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,v,Kleber REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0021800780,9,PT11M32.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes OFF.Foul (P1) (B.Forte),Foul,Offensive,1,0,5
0021800780,11,PT11M32.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,,,0,v,Barnes Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,6
0021800780,12,PT11M17.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,10,15,2,Missed,1,,,0,h,MISS Sexton 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
0021800780,13,PT11M17.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,8
0021800780,15,PT10M57.00S,1,1610612742,DAL,1628467,Kleber,M. Kleber,44,64,8,Missed,1,,,0,v,MISS Kleber 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,9
0021800780,16,PT10M55.00S,1,1610612739,CLE,202692,Burks,A. Burks,0,0,0,,0,,,0,h,Burks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021800780,17,PT10M46.00S,1,1610612739,CLE,203918,Hood,R. Hood,-66,74,10,Missed,1,,,0,h,MISS Hood 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,11
0021800780,18,PT10M41.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,0,0,0,,0,,,0,h,Zizic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0021800780,19,PT10M41.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,0,-6,1,Missed,1,,,0,h,MISS Zizic 1' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,13
0021800780,20,PT10M40.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,,,0,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
0021800780,21,PT10M34.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,76,68,10,Made,1,0,2,2,v,Brunson 10' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,15
0021800780,22,PT10M10.00S,1,1610612739,CLE,203918,Hood,R. Hood,-104,262,28,Made,1,3,2,5,h,Hood 28' 3PT Jump Shot (3 PTS) (Sexton 1 AST),Made Shot,Jump Shot,1,3,16
0021800780,24,PT09M56.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,-238,30,24,Missed,1,,,0,v,MISS Brunson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021800780,25,PT09M55.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,18
0021800780,26,PT09M49.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,0,0,0,,0,,,0,h,Zizic S.FOUL (P1.T1) (N.Sago),Foul,Shooting,1,0,19
0021800780,28,PT09M49.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,MISS Brunson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,20
0021800780,29,PT09M49.00S,1,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0,21
0021800780,30,PT09M49.00S,1,1610612742,DAL,1628973,Brunson,J. Brunson,0,0,0,,0,3,3,6,v,Brunson Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,22
0021800780,31,PT09M38.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,-7,0,1,Made,1,5,3,8,h,Zizic 1' Cutting Dunk Shot (2 PTS) (Osman 1 AST),Made Shot,Cutting Dunk Shot,1,2,23
0021800780,33,PT09M27.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,24
0021800780,33,PT09M27.00S,1,1610612739,CLE,1626224,Osman,C. Osman,0,0,0,,0,,,0,h,Osman STEAL (1 STL),,,1,0,25
0021800780,35,PT09M22.00S,1,1610612739,CLE,1629012,Sexton,C. Sexton,-7,-4,1,Made,1,7,3,10,h,Sexton 1' Alley Oop Layup (2 PTS) (Osman 2 AST),Made Shot,Alley Oop Layup shot,1,2,26
0021800780,37,PT09M08.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,14,15,2,Made,1,7,5,12,v,Doncic 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,27
0021800780,38,PT08M56.00S,1,1610612739,CLE,1627790,Zizic,A. Zizic,-5,-6,1,Made,1,9,5,14,h,Zizic 1' Layup (4 PTS) (Osman 3 AST),Made Shot,Layup Shot,1,2,28
0021800780,41,PT08M40.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,155,204,26,Made,1,9,8,17,v,Finney-Smith 26' 3PT Pullup Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Pullup Jump shot,1,3,29
0021800780,43,PT08M27.00S,1,1610612739,CLE,1626224,Osman,C. Osman,4,2,0,Made,1,11,8,19,h,Osman Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,30
0021800780,44,PT08M17.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,117,255,28,Made,1,11,11,22,v,Doncic 28' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,31
