GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,16:48,86.1,86.1,117.6,117.6,-31.5,-31.5,0.125,0.5,8.3,0.059,0.176,0.118,16.7,0.611,0.636,0.268,0.268,100.0,100.0,83.33,36.0,0.197,Kawhi Leonard
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,F,,,26:37,100.0,100.0,114.8,114.8,-14.8,-14.8,0.133,0.0,8.7,0.188,0.0,0.102,0.0,0.381,0.381,0.323,0.323,99.19,99.19,82.65,56.0,0.082,LaMarcus Aldridge
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,2200,Pau,Gasol,P. Gasol,pau-gasol,C,,,17:38,63.9,63.9,148.6,148.6,-84.7,-84.7,0.111,0.5,11.1,0.053,0.176,0.111,22.2,0.333,0.333,0.195,0.195,96.64,96.64,80.53,36.0,0.031,Pau Gasol
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,G,,,19:02,86.5,86.5,142.1,142.1,-55.6,-55.6,0.071,0.33,12.5,0.043,0.167,0.098,37.5,0.25,0.25,0.156,0.156,94.57,94.57,78.81,37.0,0.013,Danny Green
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,2225,Tony,Parker,T. Parker,tony-parker,G,,,16:55,81.8,81.8,126.5,126.5,-44.7,-44.7,0.083,1.0,16.7,0.0,0.059,0.026,16.7,0.25,0.25,0.125,0.125,95.05,95.05,79.21,33.0,0.0,Tony Parker
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,,29:54,122.2,122.2,119.0,119.0,3.2,3.2,0.103,3.0,23.1,0.0,0.063,0.031,7.7,0.556,0.583,0.137,0.137,101.14,101.14,84.28,63.0,0.056,Bryn Forbes
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,21:12,108.5,108.5,114.6,114.6,-6.1,-6.1,0.071,0.0,11.1,0.0,0.045,0.023,0.0,0.929,0.825,0.154,0.154,107.55,107.55,89.62,47.0,0.122,Patty Mills
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,1938,Manu,Ginobili,M. Ginobili,manu-ginobili,,,,6:30,40.0,40.0,106.7,106.7,-66.7,-66.7,0.5,0.33,16.7,0.0,0.0,0.0,50.0,0.5,0.41,0.313,0.313,110.77,110.77,92.31,15.0,-0.222,Manu Ginobili
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,203464,Brandon,Paul,B. Paul,brandon-paul,,,,18:32,131.7,131.7,125.0,125.0,6.7,6.7,0.048,1.0,20.0,0.0,0.125,0.059,20.0,0.833,0.833,0.087,0.087,104.89,104.89,87.41,41.0,0.045,Brandon Paul
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,,,,17:32,107.5,107.5,94.9,94.9,12.6,12.6,0.154,2.0,18.2,0.05,0.304,0.186,9.1,0.417,0.451,0.205,0.205,108.14,108.14,90.11,40.0,0.15,Rudy Gay
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,17:16,116.2,116.2,126.3,126.3,-10.1,-10.1,0.067,1.0,11.1,0.0,0.071,0.03,11.1,0.857,0.857,0.186,0.186,104.25,104.25,86.87,37.0,0.136,Davis Bertans
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,,,,17:20,143.6,143.6,112.5,112.5,31.1,31.1,0.263,2.5,31.3,0.0,0.1,0.051,12.5,0.375,0.461,0.244,0.244,109.38,109.38,91.15,39.0,0.069,Dejounte Murray
0021700428,1610612759,San Antonio,Spurs,SAS,spurs,203530,Joffrey,Lauvergne,J. Lauvergne,joffrey-lauvergne,,,,14:44,139.4,139.4,130.3,130.3,9.1,9.1,0.154,0.0,20.0,0.154,0.133,0.143,0.0,0.875,0.875,0.216,0.216,107.51,107.51,89.59,33.0,0.202,Joffrey Lauvergne
0021700428,1610612745,Houston,Rockets,HOU,rockets,2772,Trevor,Ariza,T. Ariza,trevor-ariza,F,,,42:10,123.6,123.6,113.5,113.5,10.1,10.1,0.057,0.0,12.5,0.0,0.095,0.048,0.0,0.393,0.393,0.136,0.136,101.33,101.33,84.44,89.0,0.036,Trevor Ariza
0021700428,1610612745,Houston,Rockets,HOU,rockets,201583,Ryan,Anderson,R. Anderson,ryan-anderson,F,,,29:45,120.0,120.0,96.7,96.7,23.3,23.3,0.043,1.0,9.1,0.188,0.121,0.154,9.1,0.75,0.676,0.137,0.137,96.81,96.81,80.67,60.0,0.124,Ryan Anderson
0021700428,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,C,,,25:12,142.3,142.3,88.9,88.9,53.4,53.4,0.056,0.5,7.1,0.115,0.219,0.172,14.3,0.818,0.818,0.2,0.2,100.95,100.95,84.13,52.0,0.211,Clint Capela
0021700428,1610612745,Houston,Rockets,HOU,rockets,201935,James,Harden,J. Harden,james-harden,G,,,33:01,118.8,118.8,101.4,101.4,17.4,17.4,0.286,1.2,16.7,0.0,0.184,0.095,13.9,0.389,0.559,0.366,0.366,100.34,100.34,83.62,69.0,0.173,James Harden
0021700428,1610612745,Houston,Rockets,HOU,rockets,101108,Chris,Paul,C. Paul,chris-paul,G,,,32:10,126.5,126.5,81.4,81.4,45.0,45.0,0.364,2.67,26.7,0.0,0.105,0.056,10.0,0.694,0.725,0.265,0.265,102.96,102.96,85.8,68.0,0.275,Chris Paul
0021700428,1610612745,Houston,Rockets,HOU,rockets,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,27:59,124.2,124.2,112.9,112.9,11.3,11.3,0.0,0.0,0.0,0.0,0.059,0.033,0.0,0.722,0.709,0.145,0.145,106.35,106.35,88.62,62.0,0.09,Eric Gordon
0021700428,1610612745,Houston,Rockets,HOU,rockets,200782,P.J.,Tucker,P. Tucker,pj-tucker,,,,25:31,121.4,121.4,121.4,121.4,0.0,0.0,0.048,1.0,12.5,0.087,0.074,0.08,12.5,0.417,0.417,0.109,0.109,105.34,105.34,87.79,56.0,0.029,P.J. Tucker
0021700428,1610612745,Houston,Rockets,HOU,rockets,2403,Nene,Hilario,Nene,nene-hilario,,,,13:52,90.0,90.0,106.3,106.3,-16.3,-16.3,0.125,1.0,25.0,0.071,0.133,0.103,25.0,0.0,0.0,0.097,0.097,107.31,107.31,89.42,30.0,-0.052,Nene Hilario
0021700428,1610612745,Houston,Rockets,HOU,rockets,1627753,Zhou,Qi,Zhou,zhou-qi,,,,3:27,100.0,100.0,162.5,162.5,-62.5,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.25,0.25,111.3,111.3,92.75,8.0,0.05,Zhou Qi
