gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022000957,1610612765,Detroit,Pistons,DET,pistons,1629635,Sekou,Doumbouya,S. Doumbouya,sekou-doumbouya,F,,45,9:44,49.7,0,12,2,6,2,0,0,4,7,0.571,2,5,0.4
0022000957,1610612765,Detroit,Pistons,DET,pistons,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,41,14:14,78.1,0,11,6,3,3,2,2,5,13,0.385,1,5,0.2
0022000957,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,C,,28,9:24,44.1,0,7,2,2,0,1,3,2,11,0.182,0,6,0.0
0022000957,1610612765,Detroit,Pistons,DET,pistons,1628367,Josh,Jackson,J. Jackson,josh-jackson,G,,20,12:45,71.4,0,24,4,1,2,0,1,8,16,0.5,4,7,0.571
0022000957,1610612765,Detroit,Pistons,DET,pistons,1630165,Killian,Hayes,K. Hayes,killian-hayes,G,,7,11:44,63.0,0,17,6,0,5,2,1,8,13,0.615,1,4,0.25
0022000957,1610612765,Detroit,Pistons,DET,pistons,1629076,Tyler,Cook,T. Cook,tyler-cook,,,25,7:52,48.0,0,8,2,1,2,0,0,4,10,0.4,0,1,0.0
0022000957,1610612765,Detroit,Pistons,DET,pistons,1628402,Frank,Jackson,F. Jackson,frank-jackson,,,5,12:40,64.0,0,16,5,3,0,1,0,6,13,0.462,4,6,0.667
0022000957,1610612765,Detroit,Pistons,DET,pistons,1630240,Saben,Lee,S. Lee,saben-lee,,,38,5:33,28.9,0,12,1,0,1,0,0,5,8,0.625,2,2,1.0
0022000957,1610612765,Detroit,Pistons,DET,pistons,1629686,Deividas,Sirvydis,D. Sirvydis,deividas-sirvydis,,,91,2:27,12.9,0,7,3,1,0,0,0,3,5,0.6,1,2,0.5
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,F,,11,10:23,43.1,0,8,3,2,0,4,1,3,10,0.3,1,4,0.25
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,15:01,68.3,0,10,5,7,3,1,1,4,11,0.364,0,6,0.0
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,C,,25,16:53,75.6,0,6,6,4,5,0,3,3,13,0.231,0,2,0.0
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,3,15:47,74.0,0,11,4,3,1,0,1,5,16,0.313,0,4,0.0
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,2,12:47,58.8,0,16,7,0,1,1,2,6,15,0.4,2,6,0.333
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,6,7:06,29.0,0,9,6,1,0,0,2,3,8,0.375,3,4,0.75
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,8,12:05,58.3,0,20,7,7,0,1,5,8,16,0.5,3,6,0.5
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,1628370,Malik,Monk,M. Monk,malik-monk,,,1,9:54,46.7,0,11,1,4,0,1,0,4,7,0.571,2,3,0.667
0022000957,1610612766,Charlotte,Hornets,CHA,hornets,202954,Brad,Wanamaker,B. Wanamaker,brad-wanamaker,,,9,5:31,21.0,0,2,1,2,0,0,0,1,2,0.5,0,0,0.0
