GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400332,1610612745,Rockets,HOU,Houston,240:00,35,93,0.376,10,38,0.263,13,17,0.765,11,34,45,20,9,9,8,20,93,-6
0022400332,1610612744,Warriors,GSW,Golden State,240:00,36,86,0.419,9,28,0.321,18,27,0.667,11,43,54,19,5,3,10,16,99,6
