GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022500965,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,519.8,104.0,676.5,135.3,-156.7,-31.3,0.711,1.42,18.6,0.321,0.725,0.495,18.812,18.8,0.489,0.538,1.0,0.966,20.3,101.5,84.58,101.0,0.365
0022500965,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,676.5,135.3,519.8,104.0,156.7,31.3,0.571,2.29,22.1,0.275,0.679,0.505,13.725,13.7,0.714,0.713,1.0,0.973,20.3,101.5,84.58,102.0,0.635
