gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800607,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800607,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Sabonis: Tip to Smart,Jump Ball,,1,0,2
0021800607,8,PT11M37.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-106,62,12,Made,1,2,0,2,h,Tatum 12' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,3
0021800607,9,PT11M18.00S,1,1610612754,IND,201954,Collison,D. Collison,0,0,0,,0,,,0,v,Collison Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
0021800607,9,PT11M18.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart STEAL (1 STL),,,1,0,5
0021800607,11,PT11M13.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,6,-5,1,Made,1,4,0,4,h,Tatum 1' Running Finger Roll Layup (4 PTS) (Horford 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,6
0021800607,13,PT10M56.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,-109,193,22,Missed,1,,,0,v,MISS Sabonis 22' Jump Shot,Missed Shot,Jump Shot,1,2,7
0021800607,14,PT10M54.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800607,15,PT10M43.00S,1,1610612738,BOS,202694,Morris Sr.,M. Morris Sr.,-133,-4,13,Missed,1,,,0,h,MISS Morris Sr. 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9
0021800607,16,PT10M41.00S,1,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
