GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000534,1610612751,Nets,BKN,Brooklyn,265:00,18.42,30,64,93,414,1,1,288,35,21,43,0.488,26,57,0.456,0.47,13,23,0.565,0022000534
0022000534,1610612759,Spurs,SAS,San Antonio,265:00,19.37,27,56,81,385,2,1,264,30,15,36,0.417,29,61,0.475,0.454,18,27,0.667,0022000534
