gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000040,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
0022000040,4,PT12M00.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Jump Ball Gasol vs. Reid: Tip to James,Jump Ball,,1,0,2
0022000040,7,PT11M36.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,49,249,25,Made,1,3,0,3,h,Kuzma 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST),Made Shot,Jump Shot,1,3,3
0022000040,9,PT11M15.00S,1,1610612750,MIN,1629675,Reid,N. Reid,2,21,2,Missed,1,,,0,v,MISS Reid 2' Layup,Missed Shot,Layup Shot,1,2,4
0022000040,9,PT11M15.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma BLOCK (1 BLK),,,1,2,5
0022000040,11,PT11M09.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022000040,12,PT11M06.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-195,162,25,Made,1,6,0,6,h,Kuzma 25' 3PT Running Jump Shot (6 PTS) (Schroder 2 AST),Made Shot,Running Jump Shot,1,3,7
0022000040,14,PT10M47.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-4,135,14,Missed,1,,,0,v,MISS Russell 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,8
0022000040,15,PT10M46.00S,1,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,9
0022000040,16,PT10M42.00S,1,1610612750,MIN,1627774,Layman,J. Layman,60,42,7,Missed,1,,,0,v,MISS Layman 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,10
0022000040,17,PT10M40.00S,1,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,11
0022000040,18,PT10M40.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid L.B.FOUL (P1.T1) (K.Cutler),Foul,Loose Ball,1,0,12
0022000040,20,PT10M28.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
0022000040,20,PT10M28.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid STEAL (1 STL),,,1,0,14
0022000040,22,PT10M25.00S,1,1610612750,MIN,1629006,Okogie,J. Okogie,1,14,1,Made,1,6,2,8,v,Okogie 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,15
0022000040,23,PT10M14.00S,1,1610612747,LAL,203471,Schröder,D. Schröder,2,41,4,Missed,1,,,0,h,MISS Schroder 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
0022000040,24,PT10M12.00S,1,1610612747,LAL,201188,Gasol,M. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,17
0022000040,25,PT10M08.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,221,10,0,Made,1,9,2,11,h,Kuzma 3PT Fadeaway Jumper (9 PTS) (Gasol 1 AST),Made Shot,Fadeaway Jump Shot,1,3,18
0022000040,27,PT09M56.00S,1,1610612750,MIN,1627736,Beasley,M. Beasley,154,61,17,Made,1,9,4,13,v,Beasley 17' Pullup Jump Shot (2 PTS) (Russell 1 AST),Made Shot,Pullup Jump shot,1,2,19
0022000040,29,PT09M46.00S,1,1610612747,LAL,203471,Schröder,D. Schröder,-18,6,2,Made,1,11,4,15,h,Schroder 2' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,20
0022000040,30,PT09M46.00S,1,1610612750,MIN,1626156,Russell,D. Russell,0,0,0,,0,,,0,v,Russell S.FOUL (P1.T2) (M.Dagher),Foul,Shooting,1,0,21
0022000040,32,PT09M46.00S,1,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,12,4,16,h,Schroder Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,22
