GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,32:27,108.6,108.6,133.3,133.3,-24.8,-24.8,0.4,2.0,26.7,0.032,0.235,0.138,13.3,0.406,0.524,0.286,0.286,102.8,102.8,85.67,70.0,0.153,LeBron James
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,F,,,28:20,121.3,121.3,137.7,137.7,-16.4,-16.4,0.16,0.0,57.1,0.0,0.227,0.102,0.0,0.0,0.347,0.044,0.044,103.34,103.34,86.12,61.0,0.061,Jake LaRavia
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,C,,,20:43,108.9,108.9,158.1,158.1,-49.3,-49.3,0.083,0.0,10.0,0.16,0.071,0.128,0.0,0.563,0.619,0.176,0.176,101.95,101.95,84.96,45.0,0.092,Maxi Kleber
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,24:45,119.6,119.6,138.9,138.9,-19.3,-19.3,0.0,0.0,0.0,0.0,0.105,0.043,9.5,0.647,0.651,0.368,0.368,101.82,101.82,84.85,51.0,0.113,Marcus Smart
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,G,,,22:52,125.0,125.0,119.1,119.1,5.9,5.9,0.056,0.33,10.0,0.0,0.0,0.0,30.0,0.25,0.25,0.176,0.176,99.71,99.71,83.09,48.0,-0.061,Gabe Vincent
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,,19:05,104.8,104.8,137.5,137.5,-32.7,-32.7,0.077,0.0,11.1,0.0,0.056,0.026,0.0,0.643,0.698,0.17,0.17,103.13,103.13,85.94,42.0,0.13,Rui Hachimura
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,9:42,104.5,104.5,133.3,133.3,-28.8,-28.8,0.375,1.5,37.5,0.0,0.0,0.0,25.0,0.667,0.727,0.208,0.208,106.39,106.39,88.66,22.0,0.073,Nick Smith Jr.
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1631166,Drew,Timme,D. Timme,drew-timme,,,,29:17,113.1,113.1,118.3,118.3,-5.2,-5.2,0.222,2.0,22.2,0.045,0.034,0.039,11.1,0.875,0.875,0.215,0.215,99.17,99.17,82.64,61.0,0.155,Drew Timme
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,17:47,113.2,113.2,147.2,147.2,-34.1,-34.1,0.067,0.5,16.7,0.063,0.059,0.061,33.3,1.0,1.0,0.116,0.116,99.87,99.87,83.22,38.0,0.059,Jarred Vanderbilt
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1642355,Bronny,James,B. James,bronny-james,,,,7:51,106.3,106.3,106.3,106.3,0.0,0.0,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,97.83,97.83,81.53,16.0,-0.032,Bronny James
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1641723,Kobe,Bufkin,K. Bufkin,kobe-bufkin,,,,22:16,110.6,110.6,113.0,113.0,-2.4,-2.4,0.059,0.0,10.0,0.0,0.042,0.023,0.0,0.438,0.507,0.176,0.176,100.24,100.24,83.53,47.0,0.052,Kobe Bufkin
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,4:55,120.0,120.0,90.0,90.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.1,0.1,97.63,97.63,81.36,10.0,0.128,Dalton Knecht
0022500601,1610612747,Los Angeles,Lakers,LAL,lakers,1643024,Chris,Mañon,C. Mañon,chris-mañon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Mañon
