GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800520,1610612764,Washington,Wizards,WAS,wizards,240:00,34,85,0.4,9,30,0.3,15,18,0.833,8,32,40,22,7,6,12,18,92,-9.0
0021800520,1610612741,Chicago,Bulls,CHI,bulls,240:00,37,79,0.468,8,22,0.364,19,25,0.76,7,39,46,20,9,6,10,18,101,9.0
