GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,F,,,30:14,3,6,0.5,0,0,0.0,0,0,0.0,0,2,2,4,3,0,2,1,6,7.0,Derrick White
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,200752,Rudy,Gay,R. Gay,rudy-gay,F,,,34:09,10,16,0.625,0,1,0.0,3,4,0.75,3,12,15,2,1,1,3,1,23,-2.0,Rudy Gay
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,200746,LaMarcus,Aldridge,L. Aldridge,lamarcus-aldridge,C,,,29:20,10,15,0.667,0,0,0.0,0,0,0.0,1,5,6,1,0,3,2,5,20,5.0,LaMarcus Aldridge
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,38:07,10,23,0.435,0,1,0.0,6,6,1.0,0,6,6,8,2,1,0,2,26,8.0,DeMar DeRozan
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,G,,,31:21,6,8,0.75,1,1,1.0,2,2,1.0,1,4,5,3,0,0,1,3,15,-8.0,Bryn Forbes
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,201988,Patty,Mills,P. Mills,patty-mills,,,,27:33,3,9,0.333,2,5,0.4,0,0,0.0,1,1,2,2,0,0,2,1,8,23.0,Patty Mills
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,201158,Marco,Belinelli,M. Belinelli,marco-belinelli,,,,23:39,4,9,0.444,2,6,0.333,0,0,0.0,0,2,2,3,1,1,1,2,10,19.0,Marco Belinelli
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,1629002,Chimezie,Metu,C. Metu,chimezie-metu,,,,6:11,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,5.0,Chimezie Metu
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,,,18:40,1,3,0.333,0,0,0.0,0,0,0.0,4,2,6,2,0,1,0,0,2,8.0,Jakob Poeltl
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,202347,Quincy,Pondexter,Q. Pondexter,quincy-pondexter,,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Quincy Pondexter
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Drew Eubanks
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,202722,Davis,Bertans,D. Bertans,davis-bertans,,NWT - Personal,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Davis Bertans
0021800390,1610612759,San Antonio,Spurs,SAS,spurs,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dante Cunningham
0021800390,1610612762,Utah,Jazz,UTA,jazz,204060,Joe,Ingles,J. Ingles,joe-ingles,F,,,28:17,2,5,0.4,0,2,0.0,1,2,0.5,0,5,5,5,0,0,2,2,5,7.0,Joe Ingles
0021800390,1610612762,Utah,Jazz,UTA,jazz,202324,Derrick,Favors,D. Favors,derrick-favors,F,,,24:28,1,2,0.5,0,0,0.0,0,0,0.0,2,6,8,1,2,2,3,2,2,-1.0,Derrick Favors
0021800390,1610612762,Utah,Jazz,UTA,jazz,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,33:53,5,9,0.556,0,0,0.0,2,4,0.5,3,5,8,7,1,1,2,0,12,-8.0,Rudy Gobert
0021800390,1610612762,Utah,Jazz,UTA,jazz,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,35:27,8,21,0.381,3,8,0.375,8,10,0.8,1,4,5,1,2,1,2,3,27,-22.0,Donovan Mitchell
0021800390,1610612762,Utah,Jazz,UTA,jazz,201937,Ricky,Rubio,R. Rubio,ricky-rubio,G,,,35:31,11,23,0.478,3,8,0.375,1,1,1.0,0,3,3,2,0,0,1,1,26,-8.0,Ricky Rubio
0021800390,1610612762,Utah,Jazz,UTA,jazz,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,18:40,1,6,0.167,0,4,0.0,0,0,0.0,2,1,3,2,0,0,2,1,2,-21.0,Jae Crowder
0021800390,1610612762,Utah,Jazz,UTA,jazz,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,25:14,2,7,0.286,1,2,0.5,0,0,0.0,1,4,5,2,0,0,1,1,5,-6.0,Royce O'Neale
0021800390,1610612762,Utah,Jazz,UTA,jazz,2594,Kyle,Korver,K. Korver,kyle-korver,,,,15:01,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,1,5,-10.0,Kyle Korver
0021800390,1610612762,Utah,Jazz,UTA,jazz,203957,Danté,Exum,D. Exum,danté-exum,,,,2:44,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-7.0,Danté Exum
0021800390,1610612762,Utah,Jazz,UTA,jazz,200757,Thabo,Sefolosha,T. Sefolosha,thabo-sefolosha,,,,14:20,4,4,1.0,1,1,1.0,0,0,0.0,0,1,1,2,2,0,0,2,9,6.0,Thabo Sefolosha
0021800390,1610612762,Utah,Jazz,UTA,jazz,203526,Raul,Neto,R. Neto,raul-neto,,,,5:39,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,4,5.0,Raul Neto
0021800390,1610612762,Utah,Jazz,UTA,jazz,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Grayson Allen
0021800390,1610612762,Utah,Jazz,UTA,jazz,202327,Ekpe,Udoh,E. Udoh,ekpe-udoh,,,,0:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ekpe Udoh
