GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400731,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,F,,35.000000:04,116.8,124.7,126.4,120.0,-9.6,4.7,0.161,2.5,25.0,0.047,0.107,0.07,10.0,0.538,0.538,0.161,0.165,104.96,104.03,86.69,77,0.061
0022400731,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,32.000000:52,108.8,112.2,120.3,118.3,-11.5,-6.1,0.154,0.0,33.3,0.0,0.179,0.068,0.0,0.857,0.781,0.088,0.094,106.67,105.88,88.23,74,0.103
0022400731,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,11.000000:16,58.0,57.7,130.9,133.3,-73.0,-75.6,0.667,0.0,28.6,0.0,0.2,0.077,0.0,0.6,0.6,0.172,0.186,107.21,106.52,88.77,26,0.095
0022400731,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,34.000000:27,86.2,92.0,113.8,112.2,-27.6,-20.2,0.35,7.0,33.3,0.04,0.207,0.101,4.8,0.3,0.316,0.152,0.163,106.55,103.79,86.49,75,0.059
0022400731,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,37.000000:06,108.8,117.3,125.5,124.1,-16.7,-6.8,0.174,1.0,8.9,0.041,0.152,0.085,8.9,0.457,0.497,0.414,0.421,106.98,103.51,86.26,81,0.113
0022400731,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,8.000000:05,114.7,111.1,115.0,111.8,-0.3,-0.7,0.143,1.0,16.7,0.0,0.125,0.053,16.7,0.25,0.338,0.208,0.233,100.87,103.96,86.63,18,0.037
0022400731,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,11.000000:55,97.7,103.8,140.7,136.0,-43.0,-32.2,0.25,0.0,40.0,0.154,0.1,0.13,0.0,0.667,0.667,0.1,0.101,104.32,102.71,85.59,26,0.082
0022400731,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,32.000000:17,94.7,104.3,105.9,101.4,-11.2,2.9,0.091,0.67,11.8,0.043,0.097,0.064,17.6,0.5,0.595,0.172,0.176,105.68,102.59,85.49,69,0.099
0022400731,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,16.000000:50,100.1,102.6,114.1,110.5,-14.0,-8.0,0.0,0.0,0.0,0.0,0.231,0.103,10.0,0.667,0.689,0.244,0.25,109.45,109.79,91.49,39,0.167
0022400731,1610612744,GSW,Golden State,1642050,Jackson Rowe,Jackson,,,15.000000:28,92.9,91.7,102.2,103.0,-9.3,-11.4,0.167,0.0,28.6,0.0,0.083,0.033,0.0,0.0,0.0,0.125,0.141,106.74,107.05,89.2,36,-0.052
0022400731,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,4.000000:40,92.9,90.9,128.7,127.3,-35.7,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.29,113.14,94.29,11,0.0
0022400731,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
