gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800886,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021800886,4,PT12M00.00S,1,1610612764,WAS,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Jump Ball Portis vs. O'Quinn: Tip to Bogdanovic,Jump Ball,,1,0,2
0021800886,7,PT11M46.00S,1,1610612754,IND,203124,O'Quinn,K. O'Quinn,-87,185,20,Made,1,0,2,2,v,O'Quinn 20' Jump Shot (2 PTS) (Bogdanovic 1 AST),Made Shot,Jump Shot,1,2,3
0021800886,9,PT11M26.00S,1,1610612764,WAS,1626171,Portis,B. Portis,-82,253,27,Made,1,3,2,5,h,Portis 27' 3PT Jump Shot (3 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,3,4
0021800886,11,PT11M03.00S,1,1610612754,IND,201152,Young,T. Young,0,0,0,,0,,,0,v,Young Backcourt Turnover (P1.T1),Turnover,Backcourt Turnover,1,0,5
0021800886,12,PT10M54.00S,1,1610612764,WAS,1626171,Portis,B. Portis,-50,252,26,Missed,1,,,0,h,MISS Portis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
0021800886,13,PT10M50.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,0,0,0,,0,,,0,v,Bogdanovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021800886,14,PT10M47.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,h,Satoransky P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,8
0021800886,16,PT10M29.00S,1,1610612754,IND,201954,Collison,D. Collison,-64,5,6,Missed,1,,,0,v,MISS Collison 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
0021800886,16,PT10M29.00S,1,1610612764,WAS,201145,Green,J. Green,0,0,0,,0,,,0,h,Green BLOCK (1 BLK),,,1,2,10
0021800886,18,PT10M25.00S,1,1610612764,WAS,1626171,Portis,B. Portis,0,0,0,,0,,,0,h,Portis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0021800886,19,PT10M16.00S,1,1610612764,WAS,1626171,Portis,B. Portis,-3,58,6,Made,1,5,2,7,h,Portis 6' Turnaround Hook Shot (5 PTS) (Ariza 1 AST),Made Shot,Turnaround Hook Shot,1,2,12
0021800886,21,PT10M07.00S,1,1610612754,IND,202711,Bogdanović,B. Bogdanović,137,61,15,Made,1,5,4,9,v,Bogdanovic 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,13
