GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900893,1610612759,Spurs,SAS,San Antonio,240.000000:00,44,84,0.524,14,31,0.452,12,16,0.75,4,27,31,28,11,5,17,20,114,1.0
0021900893,1610612753,Magic,ORL,Orlando,240.000000:00,41,84,0.488,15,37,0.405,16,23,0.696,10,31,41,28,9,5,18,16,113,-1.0
