gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,1630215,Jared,Butler,J. Butler,jared-butler,13,0:06,5.6,0.3,0.014,0.007,0.054,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,00,7:23,442.6,39.0,0.57,0.559,0.586,0,4,40,3,0,0,0,2,5,0.4,0,1,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,1630235,Trent,Forrest,T. Forrest,trent-forrest,3,1:09,69.2,7.2,0.081,0.087,0.101,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,200752,Rudy,Gay,R. Gay,rudy-gay,8,2:11,130.9,10.6,0.159,0.165,0.19,0,0,15,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,1627863,Danuel,House Jr.,D. House Jr.,danuel-house-jr,25,1:23,83.4,6.9,0.084,0.105,0.105,0,0,13,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,1630190,Elijah,Hughes,E. Hughes,elijah-hughes,33,0:04,3.6,1.0,0.01,0.004,0.097,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,1629672,Eric,Paschall,E. Paschall,eric-paschall,0,0:05,4.8,0.7,0.008,0.006,0.02,0,0,2,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,25,202355,Hassan,Whiteside,H. Whiteside,hassan-whiteside,21,0:40,40.3,4.2,0.05,0.051,0.067,0,0,3,0,0,0,1,0,3,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,23,1628962,Udoka,Azubuike,U. Azubuike,udoka-azubuike,20,0:01,1.4,0.2,0.029,0.002,0.029,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022100713,1610612756,Phoenix,Suns,PHX,suns,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,23,1630215,Jared,Butler,J. Butler,jared-butler,13,0:44,44.4,4.4,0.107,0.05,0.184,0,3,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,1,1,1
