GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021901293,1610612762,Jazz,UTA,Utah,240.000000:00,39,82,0.476,21,46,0.457,15,20,0.75,11,27,38,28,5,6,12,19,114,-8.0
0021901293,1610612742,Mavericks,DAL,Dallas,240.000000:00,48,85,0.565,12,24,0.5,14,16,0.875,4,30,34,29,6,3,8,23,122,8.0
