GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900802,1610612746,LAC,LA,202331,Paul George,Paul,F,,35.000000:24,3.0,15.0,0.2,1.0,4.0,0.25,4.0,6.0,0.667,0.0,12.0,12.0,5.0,0.0,1.0,2.0,3.0,11.0,-7.0
0021900802,1610612746,LAC,LA,202694,Marcus Morris Sr.,Marcus,F,,35.000000:22,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,3.0,13.0,-4.0
0021900802,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,20.000000:12,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,2.0,0.0,2.0,1.0,5.0,7.0,-4.0
0021900802,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,G,,36.000000:30,12.0,23.0,0.522,3.0,5.0,0.6,3.0,3.0,1.0,0.0,4.0,4.0,9.0,1.0,2.0,2.0,3.0,30.0,-10.0
0021900802,1610612746,LAC,LA,101150,Lou Williams,Lou,G,,35.000000:34,5.0,15.0,0.333,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,13.0,-12.0
0021900802,1610612746,LAC,LA,1629013,Landry Shamet,Landry,,,36.000000:03,7.0,11.0,0.636,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,6.0
0021900802,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,24.000000:11,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,4.0,10.0,-7.0
0021900802,1610612746,LAC,LA,203210,JaMychal Green,JaMychal,,,11.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
0021900802,1610612746,LAC,LA,203585,Rodney McGruder,Rodney,,,2.000000:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021900802,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0021900802,1610612746,LAC,LA,1628405,Johnathan Motley,Johnathan,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0021900802,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0021900802,1610612746,LAC,LA,202335,Patrick Patterson,Patrick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900802,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,F,,23.000000:24,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0
0021900802,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,36.000000:57,8.0,19.0,0.421,1.0,6.0,0.167,0.0,0.0,0.0,1.0,11.0,12.0,5.0,0.0,0.0,0.0,0.0,17.0,18.0
0021900802,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,28.000000:10,8.0,17.0,0.471,2.0,5.0,0.4,8.0,13.0,0.615,2.0,7.0,9.0,2.0,0.0,1.0,1.0,4.0,26.0,1.0
0021900802,1610612755,PHI,Philadelphia,1626196,Josh Richardson,Josh,G,,31.000000:32,8.0,15.0,0.533,3.0,5.0,0.6,2.0,3.0,0.667,1.0,4.0,5.0,1.0,0.0,2.0,1.0,0.0,21.0,24.0
0021900802,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,42.000000:43,12.0,22.0,0.545,0.0,0.0,0.0,2.0,3.0,0.667,4.0,8.0,12.0,10.0,1.0,0.0,3.0,3.0,26.0,9.0
0021900802,1610612755,PHI,Philadelphia,201143,Al Horford,Al,,,27.000000:56,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,3.0,0.0,2.0,0.0,1.0,9.0,10.0
0021900802,1610612755,PHI,Philadelphia,202692,Alec Burks,Alec,,,14.000000:20,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0
0021900802,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,,,16.000000:06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,-4.0
0021900802,1610612755,PHI,Philadelphia,203118,Mike Scott,Mike,,,5.000000:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0021900802,1610612755,PHI,Philadelphia,203922,Glenn Robinson III,Glenn,,,12.000000:19,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,6.0,0.0
0021900802,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021900802,1610612755,PHI,Philadelphia,203658,Norvel Pelle,Norvel,,,0.000000:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0021900802,1610612755,PHI,Philadelphia,203526,Raul Neto,Raul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
