GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021800216,1610612738,Celtics,BOS,Boston,265:00,19.53,26,78,100,446,1,2,315,25,28,41,0.683,19,48,0.396,0.528,18,28,0.643,0021800216
0021800216,1610612761,Raptors,TOR,Toronto,265:00,19.92,32,55,85,417,5,4,284,20,20,39,0.513,22,58,0.379,0.433,17,25,0.68,0021800216
