GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700764,1610612759,San Antonio,Spurs,SAS,spurs,240:00,35,83,0.422,6,24,0.25,15,17,0.882,9,37,46,21,7,5,16,12,91,-11.0
0021700764,1610612745,Houston,Rockets,HOU,rockets,240:00,37,83,0.446,14,42,0.333,14,17,0.824,7,31,38,20,10,7,9,16,102,11.0
