GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000983,1610612756,Suns,PHX,Phoenix,265.000000:00,55,105,0.524,12,31,0.387,12,13,0.923,12,36,48,35,10,11,7,26,134,16.0
0022000983,1610612739,Cavaliers,CLE,Cleveland,265.000000:00,41,90,0.456,13,29,0.448,23,27,0.852,9,33,42,29,3,3,17,13,118,-16.0
