gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900893,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
0021900893,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Vucevic: Tip to Murray,Jump Ball,,1,0,2
0021900893,8,PT11M38.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-105,232,25,Made,1,3,0,3,h,Murray 25' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,1,3,3
0021900893,10,PT11M14.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,155,197,25,Missed,1,,,0,v,MISS Fournier 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,4
0021900893,11,PT11M11.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0021900893,12,PT11M02.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,-10,14,2,Missed,1,,,0,h,MISS Lyles 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,6
0021900893,13,PT10M58.00S,1,1610612753,ORL,203516,Ennis III,J. Ennis III,0,0,0,,0,,,0,v,Ennis III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0021900893,14,PT10M53.00S,1,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray Violation:Kicked Ball (K.Mauer),Violation,Kicked Ball,0,0,8
0021900893,15,PT10M42.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-116,149,19,Missed,1,,,0,v,MISS Vucevic 19' Jump Shot,Missed Shot,Jump Shot,1,2,9
0021900893,16,PT10M38.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,0,0,0,,0,,,0,h,Forbes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900893,17,PT10M25.00S,1,1610612759,SAS,1627854,Forbes,B. Forbes,130,246,28,Made,1,6,0,6,h,Forbes 28' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),Made Shot,Jump Shot,1,3,11
0021900893,19,PT10M09.00S,1,1610612753,ORL,202696,Vučević,N. Vučević,-123,180,22,Made,1,6,2,8,v,Vucevic 22' Jump Shot (2 PTS) (Ennis III 1 AST),Made Shot,Jump Shot,1,2,12
0021900893,21,PT09M50.00S,1,1610612759,SAS,1626168,Lyles,T. Lyles,-190,156,25,Made,1,9,2,11,h,Lyles 25' 3PT Jump Shot (3 PTS) (DeRozan 3 AST),Made Shot,Jump Shot,1,3,13
0021900893,24,PT09M38.00S,1,1610612753,ORL,203095,Fournier,E. Fournier,-18,11,2,Missed,1,,,0,v,MISS Fournier 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,14
